# Data;Dia;D1(m³);D2(m³);D3(m³)
22/07/2018;204;241876.03067022862;305554.68395053956;36237.588570679676
23/07/2018;205;274152.78805527464;220961.33916863945;33243.04428268986
24/07/2018;206;107936.15921191254;261214.9492496107;33215.71808485819
25/07/2018;207;263055.3430507738;215571.88813524967;53984.832098168976
26/07/2018;208;230863.4050884511;409994.376682298;37596.722431594186
27/07/2018;209;240395.87143261448;225280.33829580198;45531.767820233836
28/07/2018;210;228684.3736172997;316255.98584739;4905.768334983871
29/07/2018;211;306412.35068542615;268124.1861136823;16749.00741817984
30/07/2018;212;215970.16616511616;92689.71665304119;33305.02699344572
31/07/2018;213;30489.62653564277;103849.16399165671;28808.269891407534
01/08/2018;214;0.0;58338.68600475061;0.0
02/08/2018;215;56025.41913602306;142798.34662836985;0.0
03/08/2018;216;137037.55128425374;0.0;0.0
04/08/2018;217;0.0;73434.02017189175;0.0
05/08/2018;218;54666.7491807151;51366.94798520833;0.0
06/08/2018;219;0.0;68320.72600894899;0.0
07/08/2018;220;0.0;63051.60972842248;0.0
08/08/2018;221;51275.88724705239;0.0;0.0
09/08/2018;222;54047.87407382101;63797.8541281772;0.0
10/08/2018;223;247073.17543364875;61824.43047256772;0.0
11/08/2018;224;194869.12824599165;6567.051431973924;0.0
12/08/2018;225;65227.61033740299;3577.0139861509447;0.0
13/08/2018;226;88396.91466302503;677.595388669712;0.0
14/08/2018;227;0.0;518.193386823751;0.0
15/08/2018;228;11137.730176670848;0.0;0.0
16/08/2018;229;0.0;9731.623503250417;0.0
17/08/2018;230;0.0;0.0;0.0
18/08/2018;231;6644.381396134778;0.0;0.0
19/08/2018;232;0.0;49483.81356880817;0.0
20/08/2018;233;51302.777682233354;112297.99191321067;0.0
21/08/2018;234;515.4194078256824;0.0;0.0
22/08/2018;235;22073.07911817997;23467.13146271939;0.0
23/08/2018;236;0.0;0.0;0.0
24/08/2018;237;14352.883039478895;27186.178934822605;0.0
25/08/2018;238;0.0;0.0;0.0
26/08/2018;239;0.0;703.8382304558186;0.0
27/08/2018;240;325.5905977592487;16483.298705595458;0.0
28/08/2018;241;3540.919854980863;0.0;0.0
29/08/2018;242;73170.91552364793;32829.35737282399;0.0
30/08/2018;243;0.0;69295.9498114954;0.0
31/08/2018;244;0.0;3368.973625065336;0.0
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;0.0;59629.916385471195;0.0
02/05/2019;123;365.73062452477217;16995.278485258266;0.0
03/05/2019;124;1756.1035968714284;88886.07143050914;0.0
04/05/2019;125;32458.600734827385;16820.7156922855;0.0
05/05/2019;126;12557.312551029107;340.5391633347241;0.0
06/05/2019;127;0.0;20182.693177983034;0.0
07/05/2019;128;0.0;922.1531211213531;0.0
08/05/2019;129;79930.16612681921;45761.319600397255;0.0
09/05/2019;130;0.0;0.0;14416.441994744924
10/05/2019;131;15707.797345380732;31376.00844005193;0.0
11/05/2019;132;577.4419648408004;0.0;138.12586658087594
12/05/2019;133;517.6531903737912;845.7477439282605;0.0
13/05/2019;134;33131.91561747094;0.0;0.0
14/05/2019;135;16154.37276492212;15785.911576927494;0.0
15/05/2019;136;0.0;18699.376614152385;0.0
16/05/2019;137;101687.32749141465;51848.12058268208;0.0
17/05/2019;138;41958.81487609083;115333.10728331289;0.0
18/05/2019;139;40554.53617790059;54984.96432966823;0.0
19/05/2019;140;27125.60137762951;107929.48768180521;17747.35271690468
20/05/2019;141;64383.889052049795;18945.222428922556;17666.07881201706
21/05/2019;142;129845.11658896809;94596.61322034185;0.0
22/05/2019;143;0.0;15731.92153595978;75842.95232589883
23/05/2019;144;27966.889511379166;111150.93070034451;0.0
24/05/2019;145;22755.96024918339;35931.85847445189;0.0
25/05/2019;146;128901.37768065909;11255.566231334513;0.0
26/05/2019;147;11513.526288874978;74972.43545991363;94045.92015881478
27/05/2019;148;0.0;17317.213853783374;0.0
28/05/2019;149;0.0;90077.2862751093;77330.50611946828
29/05/2019;150;0.0;85662.54787136205;0.0
30/05/2019;151;19498.92799993201;60182.543273838295;0.0
31/05/2019;152;95364.48647290442;274738.64263992076;0.0
01/06/2019;153;198736.2701724996;167065.85962817748;15680.146044032981
02/06/2019;154;222853.807239271;476631.9692836128;0.0
03/06/2019;155;391975.8900074448;289034.8007479034;12860.810144724985
04/06/2019;156;302179.1150270892;229834.6951753056;53405.70424790125
05/06/2019;157;257409.6619551186;133760.4835411706;0.0
06/06/2019;158;166725.949951291;273147.1625879556;49308.869061490186
07/06/2019;159;243414.66637499968;137528.511961899;40657.45511139729
08/06/2019;160;196077.47620551885;222820.7524427482;27311.16702515448
09/06/2019;161;288645.8568408436;234712.17323281962;75518.1000902697
10/06/2019;162;335704.7734690062;192409.96814880928;0.0
11/06/2019;163;78956.14670491012;159663.95775681367;0.0
12/06/2019;164;239529.63558526977;266917.4822790435;18603.922045827163
13/06/2019;165;204545.3579624255;495990.9094493544;3812.3493087525762
14/06/2019;166;304179.5446973258;327835.8622295798;0.0
15/06/2019;167;383946.3740175483;415891.2088196857;93220.3397146998
16/06/2019;168;367132.6384888935;310183.78101252;56059.88605701039
17/06/2019;169;309406.46109669196;428305.05412462907;105121.84906921495
18/06/2019;170;492092.08199112635;384077.9211313223;26083.40601926181
19/06/2019;171;492235.427189235;507129.24695891916;35404.50920422457
20/06/2019;172;435490.80300239066;532417.7675421886;99024.91634940694
21/06/2019;173;455279.1894191742;474599.79828189657;15950.615568515677
22/06/2019;174;447185.90216327575;617592.41979604;30408.176276235317
23/06/2019;175;354135.09565061814;365720.90445263416;0.0
24/06/2019;176;387494.0522580558;376974.3289547451;49824.068562986824
25/06/2019;177;393546.674945255;220164.27910608082;62689.71175908636
26/06/2019;178;512692.0049731973;538699.552167025;58840.14330486173
27/06/2019;179;271955.61706022284;368065.2992560434;138172.9085268433
28/06/2019;180;251229.1851528174;620930.8673067554;43737.91163862765
29/06/2019;181;405445.15120497905;405040.14039904706;27793.237902865076
30/06/2019;182;469327.7115117216;589724.9287516896;39198.545415117784
01/07/2019;183;161776.2763700712;347327.1119206545;16243.600402593223
02/07/2019;184;224541.47468376445;331807.25934204547;17169.912047592203
03/07/2019;185;340391.52124073036;384720.1048724698;0.0
04/07/2019;186;216647.14022772398;335696.80778617406;13730.031907274879
05/07/2019;187;458103.07358133525;267301.4766582861;21063.451151248923
06/07/2019;188;206197.50521831648;342082.71234371053;40.328289881168125
07/07/2019;189;167214.06220450482;316598.03468100267;49002.34302902903
08/07/2019;190;175303.6023686825;435840.3602109365;53509.61638117708
09/07/2019;191;425720.8577818021;468919.5338518158;53392.85415088959
10/07/2019;192;392006.53553257184;272269.9415180355;20541.352802013724
11/07/2019;193;301673.99633079267;222925.6547441649;0.0
12/07/2019;194;177231.73309194943;347232.1772564297;20532.050140319443
13/07/2019;195;231158.41868214478;222837.87076271503;28619.811989580285
14/07/2019;196;231246.4939974718;311824.8055495657;34556.11318630483
15/07/2019;197;182346.30505890824;256515.27906812093;12547.412290247865
16/07/2019;198;247638.8785207118;373979.37911026255;370.51201383369977
17/07/2019;199;251556.2024119782;178036.66921792933;20918.868764670013
18/07/2019;200;220312.62392977907;234391.3579603554;1830.0158089843728
19/07/2019;201;83302.6865570253;366053.5374664945;15109.861485107887
20/07/2019;202;272461.70663650864;186209.75159440626;49199.48741971736
21/07/2019;203;256788.61405621615;397616.2332301248;71013.03973792188
22/07/2019;204;194807.7442543355;220754.61394568844;49270.79919995203
23/07/2019;205;265540.2034303153;151878.56345328156;41313.527099164
24/07/2019;206;82454.34182087024;233459.24676985963;50256.96568897895
25/07/2019;207;98425.39696498108;393858.7758002409;44334.48846047436
26/07/2019;208;283847.93938114704;337922.0870250386;48538.48403151305
27/07/2019;209;188200.09705289078;319997.4006000919;1064.7358526087526
28/07/2019;210;221142.25598635696;336472.67819367023;163.73002903962382
29/07/2019;211;117921.83302111938;325638.545007127;42313.46973332736
30/07/2019;212;135294.1918783262;95756.7513867424;0.0
31/07/2019;213;162671.78994635338;240240.77194745006;308.05964877757833
01/08/2019;214;23.52607135500416;63197.454906881736;0.0
02/08/2019;215;218261.10362175992;15802.384806973427;0.0
03/08/2019;216;44751.8295341539;55533.93535820734;0.0
04/08/2019;217;74935.57573913863;39194.17552075219;0.0
05/08/2019;218;10778.987728469705;123546.81346208556;0.0
06/08/2019;219;59338.81427041906;66369.19680516765;0.0
07/08/2019;220;17338.381368974213;0.0;0.0
08/08/2019;221;23424.004377821184;52639.11044047712;0.0
09/08/2019;222;10291.001219189919;0.0;0.0
10/08/2019;223;71164.28548621718;243907.48508862377;0.0
11/08/2019;224;18050.605055455602;0.0;0.0
12/08/2019;225;68929.20801872636;99577.33046771042;0.0
13/08/2019;226;0.0;38495.21408885926;0.0
14/08/2019;227;465.55087734262867;31311.901284535314;0.0
15/08/2019;228;0.0;0.0;0.0
16/08/2019;229;0.0;8316.576983347932;0.0
17/08/2019;230;0.0;62788.75062016871;0.0
18/08/2019;231;0.0;52986.42164218615;0.0
19/08/2019;232;179379.00561826216;0.0;0.0
20/08/2019;233;1105.390145423415;28624.03129181452;0.0
21/08/2019;234;0.0;12609.122739938246;0.0
22/08/2019;235;84082.29935459513;58641.80492730256;0.0
23/08/2019;236;3511.703226427444;0.0;0.0
24/08/2019;237;0.0;0.0;0.0
25/08/2019;238;0.0;0.0;0.0
26/08/2019;239;0.0;0.0;0.0
27/08/2019;240;0.0;83610.85127983776;0.0
28/08/2019;241;0.0;0.0;0.0
29/08/2019;242;0.0;0.0;0.0
30/08/2019;243;0.0;46759.08528714701;0.0
31/08/2019;244;0.0;0.0;0.0
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
27/01/2020;27;0.0;34556.465;0.0
28/01/2020;28;0.0;0.0;0.0
29/01/2020;29;0.0;0.0;0.0
30/01/2020;30;5893.295;0.0;0.0
31/01/2020;31;35882.25882;606.32025;0.0
01/02/2020;32;37101.423131;20507.322;0.0
02/02/2020;33;47314.251547;37441.668;0.0
03/02/2020;34;15844.478873;88262.07699999999;0.0
04/02/2020;35;0.0;16893.66;0.0
05/02/2020;36;0.0;0.0;0.0
06/02/2020;37;0.0;358.30536;0.0
07/02/2020;38;0.0;0.0;0.0
08/02/2020;39;0.0;0.0;0.0
09/02/2020;40;0.0;0.0;0.0
10/02/2020;41;0.0;0.0;0.0
11/02/2020;42;0.0;9738.496;0.0
12/02/2020;43;0.0;11048.807;0.0
13/02/2020;44;1518.675;0.0;0.0
