# Data;Dia;D1(m³);D2(m³);D3(m³)
21/07/2018;203;291057.8540815215;394277.1681334666;28737.517607429472
22/07/2018;204;252923.3829614963;145473.64153890708;0.0
23/07/2018;205;125147.30105858401;103752.12293349771;32617.959652253187
24/07/2018;206;312120.61821703985;372174.92584765854;36922.369342703154
25/07/2018;207;292730.4021442591;239445.9192193999;15086.097789564425
26/07/2018;208;183665.66991578665;367600.8643798329;28144.839782234383
27/07/2018;209;231382.142233574;230648.6286534191;29963.36698617844
28/07/2018;210;325337.80908338714;347863.58395263064;40711.55718024608
29/07/2018;211;134550.70791713573;184332.29442888792;17357.523401624567
30/07/2018;212;177025.59010411685;174824.55758718585;24037.89943719164
31/07/2018;213;164466.0371812773;171433.87135406336;35737.5637021398
01/08/2018;214;2011.592405542765;71454.5536188959;0.0
02/08/2018;215;153265.9254030242;41563.480683561764;0.0
03/08/2018;216;15081.591421469278;95839.43620779493;0.0
04/08/2018;217;54058.21706428453;4787.129694588621;0.0
05/08/2018;218;36895.76822915888;151790.66636439934;0.0
06/08/2018;219;75243.38953564342;129071.20138402592;0.0
07/08/2018;220;95792.87886441807;14999.969688560159;0.0
08/08/2018;221;58732.67743443981;0.0;0.0
09/08/2018;222;69865.42461217768;55041.97734497543;0.0
10/08/2018;223;137891.3836381413;74277.63151622658;0.0
11/08/2018;224;84909.1426814379;25510.43362866392;0.0
12/08/2018;225;71427.91357570756;0.0;0.0
13/08/2018;226;31586.992103485827;52261.211345913245;0.0
14/08/2018;227;69290.70073509743;0.0;0.0
15/08/2018;228;0.0;35648.90646544618;0.0
16/08/2018;229;51712.881785887505;0.0;0.0
17/08/2018;230;30276.7835263743;0.0;0.0
18/08/2018;231;54889.060985357064;55364.98451918799;0.0
19/08/2018;232;0.0;5385.994050755278;0.0
20/08/2018;233;0.0;38283.07187196375;0.0
21/08/2018;234;98926.3924534733;0.0;0.0
22/08/2018;235;1642.8556269938522;5815.996076543808;0.0
23/08/2018;236;3294.1629562128783;0.0;0.0
24/08/2018;237;0.0;8177.090565253582;0.0
25/08/2018;238;3470.524945755155;19990.206825431338;0.0
26/08/2018;239;56644.40665331611;27436.982565140803;0.0
27/08/2018;240;0.0;13652.381674224172;0.0
28/08/2018;241;5645.589561138952;0.0;0.0
29/08/2018;242;0.0;0.0;0.0
30/08/2018;243;13004.436303049502;0.0;0.0
31/08/2018;244;0.0;111262.22447414216;0.0
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;0.0;0.0;0.0
02/05/2019;123;248.00896229514038;0.0;0.0
03/05/2019;124;0.0;21111.700357675036;0.0
04/05/2019;125;0.0;0.0;17788.21353484877
05/05/2019;126;107676.22923068529;0.0;0.0
06/05/2019;127;0.0;372.8808034883305;0.0
07/05/2019;128;58754.84664912965;39986.26295663466;0.0
08/05/2019;129;0.0;8661.470539126292;0.0
09/05/2019;130;13422.258932892819;426.1201752717816;0.0
10/05/2019;131;40461.80825665715;0.0;0.0
11/05/2019;132;33646.60673966506;0.0;0.0
12/05/2019;133;12638.110339062665;12868.597148087545;0.0
13/05/2019;134;0.0;113746.35574107566;0.0
14/05/2019;135;114.05381248033315;207.47232191330573;31130.89141799795
15/05/2019;136;0.0;929.2032014615385;0.0
16/05/2019;137;18843.374797572123;7758.81270164778;0.0
17/05/2019;138;91375.47540674792;97613.19532019229;12732.201516146588
18/05/2019;139;43500.40578710284;33868.18899734939;52423.87412013837
19/05/2019;140;45756.502269097815;29842.790716155232;0.0
20/05/2019;141;171342.5160145124;14796.856603763179;0.0
21/05/2019;142;175299.20183944603;37626.40432940007;0.0
22/05/2019;143;33765.90067776273;120583.2804862663;79171.41552180769
23/05/2019;144;119691.75057565;0.0;0.0
24/05/2019;145;68547.66691440852;120246.46891907966;0.0
25/05/2019;146;62678.225579479724;54991.8189809812;0.0
26/05/2019;147;30710.90098464695;50612.629916040205;0.0
27/05/2019;148;37085.63617004581;146925.89564084934;0.0
28/05/2019;149;32529.94193527956;91135.7202315623;0.0
29/05/2019;150;105056.43387635973;50684.45026267868;0.0
30/05/2019;151;72835.58975232163;54427.24516379698;0.0
31/05/2019;152;296146.0588339112;329483.1084058676;11699.008661406497
01/06/2019;153;398611.9402859601;205734.4813740489;24497.660637441233
02/06/2019;154;239917.0399208463;208498.8807704358;20915.27449106447
03/06/2019;155;314907.6223555464;264528.6746842947;45117.58350229309
04/06/2019;156;107870.0414017441;208572.33633939695;16930.772812056202
05/06/2019;157;160073.67858007044;175396.63568007632;54252.31624985296
06/06/2019;158;251760.96806251584;255345.70935711716;37736.39224506226
07/06/2019;159;316912.26730020426;459217.6901514791;55324.355195362135
08/06/2019;160;391992.7207235299;447692.44661994395;0.0
09/06/2019;161;177367.59500771295;210329.56884512008;7849.532912939602
10/06/2019;162;43884.201471825734;501695.32413189637;70809.78158257881
11/06/2019;163;164756.9695664426;232439.08579140858;42448.30954910261
12/06/2019;164;261461.75395598367;294319.57331823104;0.0
13/06/2019;165;118441.58043299406;211164.3189071609;72837.55694348921
14/06/2019;166;116236.79263481774;303009.7344364576;0.0
15/06/2019;167;365522.6926685719;436258.9865657756;66880.3393616059
16/06/2019;168;284648.60607907444;459774.28710040724;137394.58077286917
17/06/2019;169;231615.20732124668;447877.07633558504;59005.02178846166
18/06/2019;170;537454.4645292856;534093.326046229;0.0
19/06/2019;171;284202.5898850165;645427.892015698;0.0
20/06/2019;172;274045.364241832;396713.94333702076;66729.17103706338
21/06/2019;173;489317.38998519373;517088.09602532285;68748.55988510183
22/06/2019;174;473038.06287656474;390378.7836929095;20683.405208048927
23/06/2019;175;350314.8661505099;535427.2696308144;80830.27965309063
24/06/2019;176;385224.66728540516;456780.87625102844;60675.32219457113
25/06/2019;177;505042.79667167086;419031.5976081188;31731.799123399942
26/06/2019;178;600040.6337077769;592414.4713017234;59337.59248084102
27/06/2019;179;463059.86233954533;429995.2600979242;78225.27480973076
28/06/2019;180;351659.99892000784;445827.41105884354;88039.51318064272
29/06/2019;181;470743.6284020254;389527.9798440164;46696.926438312454
30/06/2019;182;520910.8963222611;373241.649604075;67261.17828437648
01/07/2019;183;211769.77638427404;318037.6946401805;38.83249086074322
02/07/2019;184;128781.28178114575;349311.5743113173;35025.535083546245
03/07/2019;185;413114.9477410501;561058.5349027679;15096.43747709757
04/07/2019;186;131292.47024021443;209861.08669810847;12437.222976802515
05/07/2019;187;301906.5968532499;254961.00403692527;27441.145990477584
06/07/2019;188;244346.982253413;343723.91747204494;16114.274385944564
07/07/2019;189;272735.95012366364;337829.298915416;42508.6389536838
08/07/2019;190;259694.95340957565;209718.70196194493;14346.481231513962
09/07/2019;191;228425.4167688273;327888.616622058;43809.57178372792
10/07/2019;192;288878.9991527802;231488.84711795152;42849.70451351
11/07/2019;193;287917.670501532;347092.63323457236;0.0
12/07/2019;194;258627.93034941162;290152.57333270373;16572.46014380435
13/07/2019;195;343372.6437329646;392821.0717972271;13680.245985236077
14/07/2019;196;317784.4830428896;284318.6541115274;26767.70491857601
15/07/2019;197;196782.9058141181;252065.33446590818;0.0
16/07/2019;198;231106.08591967612;238161.17932879057;379.6619812359865
17/07/2019;199;214995.4695643689;231309.61584349102;3657.5597491904755
18/07/2019;200;234440.61641506385;311642.9413631966;4248.975017838123
19/07/2019;201;202733.3779272535;338155.134383102;5641.527715083715
20/07/2019;202;321815.39920139924;306945.7890699515;12474.968171910888
21/07/2019;203;272961.34420825547;143559.09980944628;1576.6751941391094
22/07/2019;204;200533.4871407845;131921.7603874311;0.0
23/07/2019;205;243464.6207297496;148083.2825182434;12885.637682347702
24/07/2019;206;222724.4946004772;243646.2876903431;28687.195138219635
25/07/2019;207;188517.6048557627;323607.12401242164;27996.676649953144
26/07/2019;208;121588.38940472403;308586.1912572552;49195.862697822726
27/07/2019;209;438726.4989533109;343616.8300925911;17626.36419059819
28/07/2019;210;273041.17442251905;451305.9557423349;0.0
29/07/2019;211;284117.2484142534;338162.1237500239;35011.27658967213
30/07/2019;212;366794.1185167009;203754.06887408352;29163.868347997126
31/07/2019;213;122832.02749118421;187868.45071758892;35361.48553758656
01/08/2019;214;101555.17999231257;14303.54588395389;0.0
02/08/2019;215;0.0;1343.159134396249;0.0
03/08/2019;216;25032.187582294337;0.0;0.0
04/08/2019;217;35892.393680621;43754.36078215224;0.0
05/08/2019;218;3920.3682741770544;84492.81326066674;0.0
06/08/2019;219;0.0;133229.7197440553;0.0
07/08/2019;220;203142.899029768;55449.76145400046;0.0
08/08/2019;221;102913.06031857566;150188.40566273194;0.0
09/08/2019;222;0.0;23167.62959438156;0.0
10/08/2019;223;60833.92308681914;44730.35032516448;0.0
11/08/2019;224;0.0;0.0;0.0
12/08/2019;225;0.0;29782.250627379533;0.0
13/08/2019;226;15088.758845514702;27966.631433858445;0.0
14/08/2019;227;102152.87701086188;0.0;0.0
15/08/2019;228;3676.228930236516;0.0;0.0
16/08/2019;229;6588.984790100623;0.0;0.0
17/08/2019;230;18450.428884428304;109773.56271719807;0.0
18/08/2019;231;0.0;0.0;0.0
19/08/2019;232;0.0;21663.51545157393;0.0
20/08/2019;233;23935.825941998075;0.0;0.0
21/08/2019;234;0.0;8730.290848138591;0.0
22/08/2019;235;0.0;0.0;0.0
23/08/2019;236;0.0;43326.166563803374;0.0
24/08/2019;237;10253.696286053595;3151.0028346402787;0.0
25/08/2019;238;0.0;33119.87191493452;0.0
26/08/2019;239;35098.30398606903;43137.52048574957;0.0
27/08/2019;240;94435.73311767096;6024.188028191677;0.0
28/08/2019;241;19273.192170591596;30487.941593253796;0.0
29/08/2019;242;93826.58679643883;0.0;0.0
30/08/2019;243;3559.8007867819606;0.0;0.0
31/08/2019;244;48240.003189499475;0.0;0.0
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
27/01/2020;27;0.0;34556.465;0.0
28/01/2020;28;0.0;0.0;0.0
29/01/2020;29;0.0;0.0;0.0
30/01/2020;30;5893.295;0.0;0.0
31/01/2020;31;35882.25882;606.32025;0.0
01/02/2020;32;37101.423131;20507.322;0.0
02/02/2020;33;47314.251547;37441.668;0.0
03/02/2020;34;15844.478873;88262.07699999999;0.0
04/02/2020;35;0.0;16893.66;0.0
05/02/2020;36;0.0;0.0;0.0
06/02/2020;37;0.0;358.30536;0.0
07/02/2020;38;0.0;0.0;0.0
08/02/2020;39;0.0;0.0;0.0
09/02/2020;40;0.0;0.0;0.0
10/02/2020;41;0.0;0.0;0.0
11/02/2020;42;0.0;9738.496;0.0
