# Data;Dia;D1(m³);D2(m³);D3(m³)
19/07/2018;201;482192.6838938236;495887.029809589;7499.528801063184
20/07/2018;202;355434.0599005532;384619.61915040115;101467.91466155642
21/07/2018;203;298826.17688322155;414835.5361882893;66346.82107682063
22/07/2018;204;438169.7222696765;498979.7121537582;0.0
23/07/2018;205;230800.3825480886;360522.11112094496;120971.6848587926
24/07/2018;206;246137.4110987431;452056.7973451731;165193.61075186162
25/07/2018;207;404537.43190789944;515024.89962265134;0.0
26/07/2018;208;554315.993897442;337834.2462089417;0.0
27/07/2018;209;297224.54368914687;491466.6118766976;5483.3660583364235
28/07/2018;210;442977.5034918209;532711.550356919;135134.26394640867
29/07/2018;211;392235.89525755803;340400.30415717367;0.0
30/07/2018;212;272250.3589168063;282053.33661166515;147182.5657273537
31/07/2018;213;427683.9489059146;162623.39275002744;76330.34035234267
01/08/2018;214;187474.76876063424;265182.2038980025;18121.138213614126
02/08/2018;215;138169.38174871643;52314.16297109223;29901.953030797325
03/08/2018;216;207829.08955729273;137595.0330656452;81308.09273355539
04/08/2018;217;440740.0898086208;266521.83972738014;61029.433751254735
05/08/2018;218;175522.48431355046;122908.61528947229;3070.266413070184
06/08/2018;219;169785.94094541448;199929.1025333324;0.0
07/08/2018;220;201619.76287102344;318437.8330947465;0.0
08/08/2018;221;68830.85203839201;355821.73316009104;58258.72416486336
09/08/2018;222;59513.88235085188;160303.26446672642;1253.3959857902757
10/08/2018;223;66517.77677389956;363691.6772099483;68929.04627977088
11/08/2018;224;219553.49626391433;152686.56247220215;0.0
12/08/2018;225;68833.54857512865;134342.18891131988;87320.3349631534
13/08/2018;226;81812.90217018081;99972.31242170812;1881.7626758965712
14/08/2018;227;0.0;29708.448192986594;62815.72959387517
15/08/2018;228;28194.308987729437;18161.270880704295;0.0
16/08/2018;229;0.0;172587.84075700113;46414.52839039258
17/08/2018;230;28029.083663373145;134297.58088427992;0.0
18/08/2018;231;151630.99095086963;39563.19896874125;0.0
19/08/2018;232;0.0;113656.84410872692;9910.350264454573
20/08/2018;233;89653.37926083345;160520.1475811553;0.0
21/08/2018;234;88585.26934034973;140226.4060986767;0.0
22/08/2018;235;91185.84274092724;65459.16304037937;103423.93470336996
23/08/2018;236;50599.73133040911;67990.96884646929;9755.254895633934
24/08/2018;237;54048.60568563519;106550.68477657091;0.0
25/08/2018;238;83372.32885787071;86453.58062024337;0.0
26/08/2018;239;202085.55205116188;189.81212677908286;10933.369668637966
27/08/2018;240;73202.59144304707;49810.609344951954;0.0
28/08/2018;241;181060.85465245272;68504.27519542565;0.0
29/08/2018;242;136816.10623504044;107867.93467843818;0.0
30/08/2018;243;42829.91551942106;132828.61112469;0.0
31/08/2018;244;39625.068565608264;125667.12035686059;0.0
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;28688.2260239884;71192.79074724045;168.8472225866501
02/05/2019;123;0.0;21377.574528589663;0.0
03/05/2019;124;0.0;77963.23108099114;0.0
04/05/2019;125;36742.263283632354;13059.587266132905;0.0
05/05/2019;126;52974.06038682117;58330.57019351705;0.0
06/05/2019;127;0.0;13288.879131986043;0.0
07/05/2019;128;181.79614112955224;18313.153948962274;0.0
08/05/2019;129;596.0571356948212;860.8994361996585;0.0
09/05/2019;130;0.0;76991.16427177645;83868.7301380277
10/05/2019;131;31960.265912850402;0.0;0.0
11/05/2019;132;0.0;0.0;0.0
12/05/2019;133;0.0;19016.80068281188;0.0
13/05/2019;134;269.5679020633107;90890.52139990889;0.0
14/05/2019;135;51153.76308944312;0.0;0.0
15/05/2019;136;0.0;819.6709881145857;0.0
16/05/2019;137;55807.36456927558;68365.52364948869;24412.069250809192
17/05/2019;138;11741.138063733422;49007.951828615536;0.0
18/05/2019;139;0.0;217820.35197625152;0.0
19/05/2019;140;0.0;32846.066404618585;0.0
20/05/2019;141;36731.67752224491;102103.40560952114;0.0
21/05/2019;142;41582.24950224256;9109.88367457208;49282.24809256059
22/05/2019;143;35578.02269614336;75789.56895184447;0.0
23/05/2019;144;91750.99139048287;118781.49724739311;0.0
24/05/2019;145;8489.45559360771;99218.17778122613;0.0
25/05/2019;146;0.0;0.0;0.0
26/05/2019;147;0.0;26.498913817221535;0.0
27/05/2019;148;119901.3287104923;50773.03851577643;0.0
28/05/2019;149;10225.143371721857;66371.08198046574;0.0
29/05/2019;150;58281.36652221029;28189.155530294905;0.0
30/05/2019;151;41147.11386880184;153767.68056017577;0.0
31/05/2019;152;154434.33301691775;393601.2716272578;0.0
01/06/2019;153;72208.73914629634;108352.73177776841;23082.383822465054
02/06/2019;154;59425.030585200075;329501.08211151214;108171.32799154976
03/06/2019;155;278412.8366930705;212907.95069004464;0.0
04/06/2019;156;226114.68872347756;315823.4812132892;131629.07894167246
05/06/2019;157;325922.8680711723;437315.11266420106;35057.91850660427
06/06/2019;158;100499.52343410064;271654.3038100287;0.0
07/06/2019;159;44273.6488239457;74176.1613140741;618.7218295536964
08/06/2019;160;203200.12429074763;285084.81553214346;28698.25564738174
09/06/2019;161;107887.27123473099;88684.7084752624;0.0
10/06/2019;162;368537.79890115163;506731.84043327544;0.0
11/06/2019;163;116641.42684891779;244581.8912135855;0.0
12/06/2019;164;100117.28828734599;70183.68939657947;12741.255848608356
13/06/2019;165;510951.3902174571;197034.87219584011;0.0
14/06/2019;166;284394.95336140273;422720.12395607174;0.0
15/06/2019;167;275766.9678481726;359487.74245781306;7591.964700755165
16/06/2019;168;239411.37216747657;496367.8804788459;39730.82239381212
17/06/2019;169;386886.37296978215;255710.41773960495;56578.476289327824
18/06/2019;170;483784.34466531244;621228.9933570442;86491.307496244
19/06/2019;171;463674.3285118428;332464.35175688926;53316.43596406649
20/06/2019;172;478470.44213461195;295959.09963378933;101202.74424089947
21/06/2019;173;150922.8722867571;395322.87368945265;0.0
22/06/2019;174;501726.64329237863;516259.1549562718;20512.110084732572
23/06/2019;175;311272.2051707322;455226.89704649226;0.0
24/06/2019;176;294902.63938081457;456759.72476449364;113549.0991091641
25/06/2019;177;409792.30290500034;646319.7392196102;101194.45817469407
26/06/2019;178;532301.0299132973;382302.9085463027;50516.304627240774
27/06/2019;179;239314.66193698056;451320.37970622577;0.0
28/06/2019;180;416267.6704981312;476380.43875098234;77692.30776963854
29/06/2019;181;280394.3464127473;513808.9855879464;49822.400009969366
30/06/2019;182;355138.521163939;232661.76997384016;116932.99753797581
01/07/2019;183;352868.90188652236;413440.31445794436;0.0
02/07/2019;184;416752.64104847127;375114.40949589474;52460.68157392259
03/07/2019;185;418966.9852906121;361203.58404647873;60245.98044170684
04/07/2019;186;438239.4675743192;482481.88261671;46155.98467038079
05/07/2019;187;492470.5382278323;477852.59120401426;69493.98164406462
06/07/2019;188;495532.1181174799;356614.24010548973;58406.520608889805
07/07/2019;189;219317.3901821786;433847.04713724396;42285.47667933942
08/07/2019;190;203526.481211312;804564.8500579252;49324.521946192195
09/07/2019;191;256091.29400823265;400158.12530033244;84038.45898149553
10/07/2019;192;329558.45176098007;445331.47491030686;43318.99455606035
11/07/2019;193;311851.4312995811;301395.3265055336;128663.65730194411
12/07/2019;194;442869.3521659014;565154.8738423216;26417.884487023355
13/07/2019;195;221279.30535020973;410295.95606865565;80736.75038693109
14/07/2019;196;519730.7982744507;305263.825193743;4597.410255656725
15/07/2019;197;154743.17768121994;479640.4433276991;71710.09071165531
16/07/2019;198;520366.45760040206;513547.26502956863;78.13468897197343
17/07/2019;199;507988.33271097677;452290.2854031605;9592.072950634829
18/07/2019;200;557639.8072956143;455686.102199364;56647.718267922566
19/07/2019;201;285023.7933018526;639699.1354037295;12167.000266734016
20/07/2019;202;520028.36507017165;300250.31884346035;78483.40197925993
21/07/2019;203;311181.72773105156;525294.1654748878;55390.71065301897
22/07/2019;204;461748.1236902471;461263.9578702555;58351.37195287924
23/07/2019;205;570989.218203633;550341.0756074202;0.0
24/07/2019;206;631546.8820345408;410582.6194278585;104482.74767245183
25/07/2019;207;335056.8505089068;403973.32493634336;82411.6545175215
26/07/2019;208;395547.15687463037;322147.19519526267;81235.50042483497
27/07/2019;209;237804.3958929188;549776.5728652212;64791.43298909221
28/07/2019;210;376437.5982916331;418380.0989267478;54924.613706188095
29/07/2019;211;322904.5343372475;184310.55774577335;0.0
30/07/2019;212;49040.60544994944;292289.707391731;91276.84192135696
31/07/2019;213;277503.71341922594;318433.96711315843;0.0
01/08/2019;214;220710.28780959744;239412.45969851874;6721.844449351998
02/08/2019;215;230096.10886434768;407332.02981696517;49868.58218598094
03/08/2019;216;188460.52035642986;186631.9675927557;56577.82260094305
04/08/2019;217;343522.1150584611;209149.04000047874;83032.13415851937
05/08/2019;218;34065.5841573201;89408.10338475842;65386.513494520455
06/08/2019;219;273135.7433612689;83359.67728685227;0.0
07/08/2019;220;307762.7264359656;468823.8942633554;24372.470594214396
08/08/2019;221;189343.35227393918;49599.20899764698;23611.39042102645
09/08/2019;222;126926.21809340303;29729.65557745939;56249.39878492325
10/08/2019;223;249430.79933389853;132140.623929813;53895.65770725586
11/08/2019;224;81963.21309007853;389152.7667649096;0.0
12/08/2019;225;97692.09076311122;277128.1356479873;72404.28491458937
13/08/2019;226;217240.66257488495;178187.96422260426;26178.659753264143
14/08/2019;227;15889.401457935572;40606.15832961908;0.0
15/08/2019;228;25709.42778817999;159105.06607643794;0.0
16/08/2019;229;23697.32967580991;36249.71874700434;2928.3470944315272
17/08/2019;230;28206.370646960047;29120.87194145281;0.0
18/08/2019;231;47392.505053420304;102436.74276886377;3283.712169739246
19/08/2019;232;104302.90722772764;108668.01596275148;8659.125997229694
20/08/2019;233;262895.7542985867;0.0;0.0
21/08/2019;234;49377.113282619954;58416.0292848746;19770.77002727484
22/08/2019;235;98131.37022308908;147163.33546028932;0.0
23/08/2019;236;120634.18163137426;76345.56617319593;11878.66803160834
24/08/2019;237;71983.36226290441;187855.3762997794;0.0
25/08/2019;238;17330.645117212287;20785.963855370926;1850.3971031998158
26/08/2019;239;232775.654276548;41257.55756922345;0.0
27/08/2019;240;46378.357835192;36822.966428343534;101765.35709609941
28/08/2019;241;118580.88762113816;245834.8584995016;1402.1768874793863
29/08/2019;242;122298.38159333967;159499.1690680054;2214.5417601079225
30/08/2019;243;44076.39900854453;90541.48029671956;0.0
31/08/2019;244;115888.2002807179;185164.06744614893;12214.349857636067
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
27/01/2020;27;0.0;34556.465;0.0
28/01/2020;28;0.0;0.0;0.0
