# Data;Dia;D1(m³);D2(m³);D3(m³)
20/07/2018;202;542018.645485636;632138.2142575376;42486.27546364924
21/07/2018;203;510961.39397364313;604537.4356799134;21901.541108432037
22/07/2018;204;503111.8489047772;375746.1854546559;31751.515351358696
23/07/2018;205;676896.4467941216;438194.4902432666;181448.8141468194
24/07/2018;206;534233.5866528773;505493.7913600304;82794.81892121723
25/07/2018;207;399537.6849995953;419087.7944766632;0.0
26/07/2018;208;445976.2672695793;447160.0930098476;70809.07395130093
27/07/2018;209;411182.29969330726;468329.41810445196;74333.17317680074
28/07/2018;210;312189.6686240457;564253.9768299226;67530.46175965224
29/07/2018;211;907931.6552662085;547089.14897236;0.0
30/07/2018;212;317310.8519717377;300606.754165733;0.0
31/07/2018;213;195447.69003926555;470656.48931678454;31162.442124440877
01/08/2018;214;291070.89569138177;276609.8059839055;9379.385103653269
02/08/2018;215;230686.97384153778;540670.7693227909;9247.652234316576
03/08/2018;216;210128.8094587674;423524.4430445616;0.0
04/08/2018;217;74874.75753101378;274628.60515898996;0.0
05/08/2018;218;135935.5663148606;197153.54729319402;0.0
06/08/2018;219;262933.2397393325;156014.17472999947;0.0
07/08/2018;220;140392.49345808497;327263.2225192139;4139.773946887422
08/08/2018;221;247128.78762814347;301707.7087006;0.0
09/08/2018;222;226455.66658078643;173463.1814017284;7581.5148794169145
10/08/2018;223;145850.9146942194;231658.60776652876;17024.447428401945
11/08/2018;224;223969.96455892667;413731.4754142092;1857.219763363024
12/08/2018;225;250643.1236532458;417832.48367916164;1800.460873454354
13/08/2018;226;525814.1894894537;216833.8545501276;3546.0565120612546
14/08/2018;227;17730.409673999497;42352.4103634947;5501.613706575021
15/08/2018;228;32678.126399599092;61480.0123151242;0.0
16/08/2018;229;215121.6687567506;48573.53656891547;0.0
17/08/2018;230;191318.7068957754;120447.78970043703;0.0
18/08/2018;231;114662.18856826834;98270.66899480831;68240.24363663635
19/08/2018;232;65480.96248641327;34275.30286735599;66241.53459797973
20/08/2018;233;260433.7881848234;186069.4269103978;0.0
21/08/2018;234;116129.35282024015;7959.410711864408;0.0
22/08/2018;235;116900.28165648176;25375.17077928599;0.0
23/08/2018;236;48264.96652890641;80536.81712539439;4018.8925712398573
24/08/2018;237;64083.68397330435;186665.77108796942;0.0
25/08/2018;238;48063.203115509226;160017.57617887936;0.0
26/08/2018;239;195017.30410098803;164901.15541829582;0.0
27/08/2018;240;85202.28310312294;350833.54714856856;0.0
28/08/2018;241;165968.395242948;68525.74675320036;0.0
29/08/2018;242;198664.28712136482;151908.04994969652;0.0
30/08/2018;243;427583.0507836756;70404.34214780667;0.0
31/08/2018;244;99817.27628279787;114711.08383784327;0.0
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;90226.43636358001;134687.09695668134;0.0
02/05/2019;123;187.45668356807226;25257.2972781985;0.0
03/05/2019;124;73330.27919251038;0.0;0.0
04/05/2019;125;0.0;54140.53964591781;0.0
05/05/2019;126;0.0;79450.86360030054;0.0
06/05/2019;127;682.0295058839207;0.0;0.0
07/05/2019;128;107295.52415784255;73025.35249702237;0.0
08/05/2019;129;0.0;0.0;0.0
09/05/2019;130;0.0;71824.51812140376;0.0
10/05/2019;131;25279.813716886576;156.877997569674;0.0
11/05/2019;132;28882.507622191035;73379.60973223716;0.0
12/05/2019;133;0.0;782.4273357784936;0.0
13/05/2019;134;0.0;0.0;0.0
14/05/2019;135;109123.47045043802;0.0;0.0
15/05/2019;136;77933.968580976;19834.972578881636;0.0
16/05/2019;137;158812.91748884172;105669.30826332167;0.0
17/05/2019;138;107424.43905432933;26525.474245424644;0.0
18/05/2019;139;0.0;103544.9565578421;10729.527306141405
19/05/2019;140;102677.60580787703;62079.37239141502;27325.363250750128
20/05/2019;141;70261.47335993416;75899.2465538441;0.0
21/05/2019;142;88260.0705064316;0.0;49390.33793135616
22/05/2019;143;106691.31311385725;52432.77887285698;0.0
23/05/2019;144;69835.17323966043;91875.13015648001;12427.187274248361
24/05/2019;145;74151.28584947244;161064.644795031;0.0
25/05/2019;146;49502.67654179571;22486.851558987335;10338.551326927189
26/05/2019;147;68891.08777357676;49725.72078632627;20420.089747887185
27/05/2019;148;15687.038440912818;0.0;51941.40303135583
28/05/2019;149;12068.667994599402;63325.22147429496;0.0
29/05/2019;150;0.0;83936.30467211484;2504.6588155203267
30/05/2019;151;0.0;14239.288259068293;0.0
31/05/2019;152;363048.9365620946;325323.5363155239;0.0
01/06/2019;153;60667.235784926306;243974.37080014567;0.0
02/06/2019;154;134151.2574432984;284865.59753636917;5858.313776839892
03/06/2019;155;167776.3205259511;245584.84401270945;12531.570810618736
04/06/2019;156;198875.57171559622;349021.3666309772;102179.73063779983
05/06/2019;157;207549.15055612035;256851.86806651804;7152.906967624785
06/06/2019;158;371035.128548932;220220.6633140072;35014.23349679371
07/06/2019;159;356962.7157958625;176998.5556583057;42170.27517387409
08/06/2019;160;84275.31761502314;218573.41774303454;0.0
09/06/2019;161;354027.277378164;166987.2311441917;19663.060019856246
10/06/2019;162;326583.0165885888;329334.5214612355;131537.29358825204
11/06/2019;163;234480.4744488772;352489.7057756604;150446.4824853564
12/06/2019;164;306094.20559095725;223185.13664308083;0.0
13/06/2019;165;91260.41622770356;186954.19914136175;26955.172071527464
14/06/2019;166;140747.1901609631;202321.2501429481;14154.787111405212
15/06/2019;167;278845.927571648;426648.89790481166;74987.58200279994
16/06/2019;168;235440.1257549861;166990.98899323912;44034.755635480695
17/06/2019;169;356091.53100890643;341110.54935824126;214326.0184866498
18/06/2019;170;558037.5412958725;654746.8407843255;16270.360140054665
19/06/2019;171;197916.43228805496;280324.0535225894;5099.953521113655
20/06/2019;172;248852.20962955005;535636.7721843901;2649.1999492454515
21/06/2019;173;435649.2055232693;531830.4679079553;115048.49469158635
22/06/2019;174;186486.81205826238;426282.2547869801;92124.87417414218
23/06/2019;175;714157.6565010739;340926.3405199237;46676.92122400421
24/06/2019;176;683016.6989123602;256881.10114480605;0.0
25/06/2019;177;321544.7794158937;443857.86791931605;111072.06194018852
26/06/2019;178;435390.6236263027;375489.78684711584;0.0
27/06/2019;179;538284.0573004573;492934.0298148547;0.0
28/06/2019;180;313904.5975783598;44501.24708205017;0.0
29/06/2019;181;321984.90279861033;533118.2939083234;112907.72931704311
30/06/2019;182;311622.8787096098;685530.9856968618;19951.516825040442
01/07/2019;183;423969.4937864267;556372.7193576619;81898.27131835937
02/07/2019;184;535493.6288418424;474963.5221285408;9856.394156311635
03/07/2019;185;342664.62462539243;559746.6815501185;22560.777361851644
04/07/2019;186;519661.72450782475;879478.8776459118;2788.1755149668165
05/07/2019;187;591873.3932270299;552284.6636979571;24441.020027316503
06/07/2019;188;520249.65627968684;316185.33392067935;0.0
07/07/2019;189;324743.2775080104;775786.9247298075;124251.5502534938
08/07/2019;190;460384.56032169913;319071.9285427569;34149.671103523084
09/07/2019;191;294759.9346398721;264911.61235855625;62436.2801680063
10/07/2019;192;672354.6643899886;505095.0026364159;66954.06679160614
11/07/2019;193;614794.4278924811;440910.52406624344;107350.1446239992
12/07/2019;194;490587.7752892941;457869.3322685916;52410.350570437775
13/07/2019;195;388889.3667567102;379098.55867136974;35462.763602636
14/07/2019;196;483126.9400726867;618868.1052795622;104977.65923789213
15/07/2019;197;482182.0018518019;498950.9436303755;1866.6570386622907
16/07/2019;198;660380.7490144657;390046.6324503681;135803.20580459206
17/07/2019;199;371775.1406574178;580324.0230691364;5811.990872747828
18/07/2019;200;633337.2172856233;472043.7423884664;66050.27488047609
19/07/2019;201;570178.9871221997;216113.8924280397;29749.325857603475
20/07/2019;202;493276.4242807463;577018.3774278973;0.0
21/07/2019;203;398432.25495302945;571037.0418385298;1685.4234489956102
22/07/2019;204;352070.34016393265;636920.8002506897;0.0
23/07/2019;205;460289.3110924181;401384.32762172807;1197.0745184674172
24/07/2019;206;505964.4836882428;500815.34871478786;39204.350016300996
25/07/2019;207;379981.2433889151;723633.2950891884;52616.284752736596
26/07/2019;208;450330.8925328203;631488.5956041552;67841.37148282527
27/07/2019;209;414957.2870288376;524357.9308951263;7368.052104640424
28/07/2019;210;195531.66314319207;664624.2454186229;73128.63017298777
29/07/2019;211;522617.1731657515;443886.37777523283;64050.48577984402
30/07/2019;212;214546.177986989;104856.8712183778;18134.711952944137
31/07/2019;213;284747.1013816475;140026.287458248;47415.73409653686
01/08/2019;214;119164.59605038668;219158.97820849702;66628.09056758582
02/08/2019;215;352774.7212208629;463827.8958790341;81256.52536242016
03/08/2019;216;273143.5157269828;646567.2280398712;31582.526507506962
04/08/2019;217;111568.74990300993;208042.51866520772;57518.19610096303
05/08/2019;218;341941.93597140565;546539.0601517602;46841.62400353025
06/08/2019;219;201596.63022884048;326727.521099076;146335.19653707673
07/08/2019;220;256009.92018721756;270338.1515461076;0.0
08/08/2019;221;293156.2826136028;399843.55234365835;2264.0250607531334
09/08/2019;222;192680.4265802128;302396.91317204665;0.0
10/08/2019;223;266988.47130686766;235215.94569556165;9815.979098439097
11/08/2019;224;201872.6335565924;121875.05696823905;36580.388539209176
12/08/2019;225;341501.95336093643;358347.7316429238;58524.31697775717
13/08/2019;226;365983.70769285696;229611.29090957306;59800.160381730704
14/08/2019;227;129723.86524321536;89139.74458295097;158653.19218980023
15/08/2019;228;85967.03218150772;18736.02635096479;0.0
16/08/2019;229;116076.18507036004;90885.20292285053;14453.243486189556
17/08/2019;230;0.0;160852.01089828805;0.0
18/08/2019;231;0.0;33430.10600609752;9876.201864066148
19/08/2019;232;320371.7515888951;10501.024486586326;9858.008537260388
20/08/2019;233;237503.25984851562;59507.9887102222;58856.64660763234
21/08/2019;234;55868.565547488965;23069.841399401546;0.0
22/08/2019;235;45908.40915596073;108507.6961340314;0.0
23/08/2019;236;75496.30267108351;234662.56836846587;0.0
24/08/2019;237;117448.14762460465;68515.37910564692;4441.946028371525
25/08/2019;238;0.0;193402.25103683944;0.0
26/08/2019;239;77032.92635869735;109736.94507650982;0.0
27/08/2019;240;37799.42842191283;56104.16753293304;0.0
28/08/2019;241;107864.35935673444;65537.73461004662;0.0
29/08/2019;242;287424.14119575743;109016.88307075329;7237.624572545198
30/08/2019;243;5914.485333126722;355542.4351258541;0.0
31/08/2019;244;94176.45726172905;190963.1306783824;0.0
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
27/01/2020;27;0.0;34556.465;0.0
28/01/2020;28;0.0;0.0;0.0
29/01/2020;29;0.0;0.0;0.0
