# Data;Dia;D1(m³);D2(m³);D3(m³)
18/07/2018;200;265182.42117113154;798934.8253407557;67499.47886393107
19/07/2018;201;455246.9317542562;613024.4886861221;42797.28384227312
20/07/2018;202;636243.039662851;555431.1672676157;99216.65131010003
21/07/2018;203;430549.85895213863;548832.7779991513;3507.9912287534157
22/07/2018;204;253984.19349510912;412801.20358829515;58479.64102367739
23/07/2018;205;173808.25372051308;627005.359731991;86119.79231675346
24/07/2018;206;492803.03485447686;538145.4778658544;20806.58599098971
25/07/2018;207;290959.49185808393;375139.7750718261;139877.9003420897
26/07/2018;208;331130.39716116356;533736.4829782483;27366.14704474859
27/07/2018;209;409605.54288268555;359317.7690231338;72574.79055489063
28/07/2018;210;624258.1929614161;548574.2821774039;77140.20869938025
29/07/2018;211;410611.7813845838;375313.85340762814;83680.62560664953
30/07/2018;212;129515.89062909242;215248.51491094165;82637.42798505211
31/07/2018;213;321640.28236143175;404895.93819833244;48529.61272011297
01/08/2018;214;447853.44045969984;280326.1426715963;0.0
02/08/2018;215;128038.63575904266;274601.8692096204;163224.8374292365
03/08/2018;216;250290.19582997434;564252.5662448858;47694.77867918604
04/08/2018;217;336671.63692157285;514460.46402964863;0.0
05/08/2018;218;256580.60848489153;247091.12828497804;36235.004645120105
06/08/2018;219;62783.55960741747;328195.44465310266;66265.50244615939
07/08/2018;220;186741.170805613;263437.5037923922;0.0
08/08/2018;221;272648.75566704664;146768.04162570296;0.0
09/08/2018;222;216440.7987537761;348401.3737797287;0.0
10/08/2018;223;331026.15487312514;449594.27462941944;49773.00216845624
11/08/2018;224;244585.52066979968;458405.0203578005;69.73831872013997
12/08/2018;225;525544.2829849198;490783.946241964;23565.432447625455
13/08/2018;226;114003.73529539889;163762.5988229097;0.0
14/08/2018;227;6634.507233591998;54627.33015987034;0.0
15/08/2018;228;60320.42981027241;162130.06946423854;0.0
16/08/2018;229;97119.26908047317;191551.9832506378;0.0
17/08/2018;230;8881.655596364442;121790.76798988615;0.0
18/08/2018;231;44767.510820049705;87481.59396155374;0.0
19/08/2018;232;70635.75359359654;71221.26919049615;44113.28631633529
20/08/2018;233;154945.24836162015;166034.85692795157;0.0
21/08/2018;234;99142.95094816323;94728.3954525866;0.0
22/08/2018;235;158558.59881636366;57678.42646565837;19939.72224149618
23/08/2018;236;7558.10737568029;203232.87488742179;0.0
24/08/2018;237;134116.2035057912;5832.929682415269;0.0
25/08/2018;238;88431.40578336651;154279.45707461753;0.0
26/08/2018;239;44391.25705423522;97781.41687885267;6435.79202941104
27/08/2018;240;104293.3837119464;61532.727412404034;0.0
28/08/2018;241;41417.26020650253;72698.26192778171;0.0
29/08/2018;242;17567.316165733155;82462.59373259521;0.0
30/08/2018;243;113638.51738566929;131138.33381081003;0.0
31/08/2018;244;242902.25506387593;112582.94709699464;0.0
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;0.0;0.0;0.0
02/05/2019;123;86742.00827259081;103440.38881472703;72371.68844007667
03/05/2019;124;0.0;188729.43726045903;0.0
04/05/2019;125;77101.38989825317;0.0;0.0
05/05/2019;126;43593.53043673808;86570.59180810356;0.0
06/05/2019;127;125969.50149542963;16700.0491298232;469.9047777496773
07/05/2019;128;184127.26917949624;53827.92824641299;0.0
08/05/2019;129;149776.09502588015;25081.75526528323;842.0094100856627
09/05/2019;130;0.0;102797.41475306297;0.0
10/05/2019;131;0.0;59359.97961634297;0.0
11/05/2019;132;78266.44500361582;74835.2511136339;0.0
12/05/2019;133;230227.22386986736;0.0;0.0
13/05/2019;134;142354.0001402269;132769.3378663028;0.0
14/05/2019;135;0.0;97788.8511085333;0.0
15/05/2019;136;0.0;313.11882779912565;0.0
16/05/2019;137;137527.52430806746;2.7149670647541555;0.0
17/05/2019;138;7327.8268914710015;117978.36607080029;0.0
18/05/2019;139;33527.67850004531;32469.72359326489;0.0
19/05/2019;140;50267.34888694315;57199.79095998197;0.0
20/05/2019;141;19873.575911466978;128448.09296444435;6180.779075032429
21/05/2019;142;19638.700200986485;6700.654007995384;5269.360955654217
22/05/2019;143;1856.7597365211188;8669.125270295828;0.0
23/05/2019;144;18479.75084631322;75103.80337487895;0.0
24/05/2019;145;4603.37228036967;5094.578193250987;0.0
25/05/2019;146;10788.285606726648;62308.81659998736;2930.574802286824
26/05/2019;147;72797.3483529431;63720.54798588661;0.0
27/05/2019;148;111817.09487717375;74265.86910995016;0.0
28/05/2019;149;47509.55175606065;173929.80378309713;26273.126774201228
29/05/2019;150;93222.21675487734;77244.99940790336;0.0
30/05/2019;151;221717.68758751382;52094.7666210443;0.0
31/05/2019;152;359653.0315269877;685013.1452590383;0.0
01/06/2019;153;163965.804201813;636817.6753304125;0.0
02/06/2019;154;143049.8596312883;179456.49173126137;129883.08051163124
03/06/2019;155;309087.9277614628;233659.0629941612;0.0
04/06/2019;156;315941.1700087311;501225.04601901595;0.0
05/06/2019;157;656304.4154115125;149216.86441191862;15573.40443857553
06/06/2019;158;248535.9504799042;218090.53340845482;0.0
07/06/2019;159;266756.67617085914;374625.5002914408;7193.574085835434
08/06/2019;160;89680.79469063999;678037.7880964017;29471.106862959594
09/06/2019;161;38395.043030596906;197680.77729532978;4453.251017033647
10/06/2019;162;192057.75382634293;127380.0700751791;0.0
11/06/2019;163;205774.94069126097;243193.1352470083;0.0
12/06/2019;164;74167.95811534797;363504.16221898835;4304.16804266287
13/06/2019;165;264736.90682480624;311453.81582499883;0.0
14/06/2019;166;120157.70679068376;440795.3402746482;0.0
15/06/2019;167;408037.3043447828;461890.02689060965;0.0
16/06/2019;168;592450.7121012012;550897.0801652651;70667.59120076295
17/06/2019;169;564531.2257456915;598430.184579547;12642.337011456873
18/06/2019;170;490822.4733946178;340105.70326976944;20758.264938300024
19/06/2019;171;363196.80268405075;297733.16666113056;0.0
20/06/2019;172;205496.371943089;225264.73587252136;94704.13126685923
21/06/2019;173;455383.8257567224;206623.78926270746;74436.45816635444
22/06/2019;174;349045.38833529345;497697.1816576442;15143.801262950075
23/06/2019;175;297534.9165976943;429131.5336376416;0.0
24/06/2019;176;293738.29784652696;317639.4391887596;0.0
25/06/2019;177;659032.26622369;694585.649454867;0.0
26/06/2019;178;175422.09779915214;592541.1348295533;0.0
27/06/2019;179;406194.6180614551;220110.27063921012;17451.08914058876
28/06/2019;180;138632.9485235508;370314.7151507775;74568.28537702003
29/06/2019;181;397110.41050609184;448371.2772857561;0.0
30/06/2019;182;391457.029182274;542913.3320039551;75988.86778852937
01/07/2019;183;544386.3186616501;477446.14744670934;146479.81668326524
02/07/2019;184;343309.9002835952;529990.897361796;116551.09354615823
03/07/2019;185;329806.6983264197;447191.4551093431;33272.75085433691
04/07/2019;186;428902.9913548634;533611.7547109899;50026.2971686358
05/07/2019;187;338634.8638618243;772501.7234372097;0.0
06/07/2019;188;448951.5231632955;496495.12208513403;1482.6275125144464
07/07/2019;189;370783.16864596;697161.6872354775;95473.04018442093
08/07/2019;190;326920.3523574261;552324.3928547094;103585.88899856518
09/07/2019;191;404318.3421122981;591948.0599151001;1833.602974290859
10/07/2019;192;456911.39489956445;494822.4551414885;55688.559670311704
11/07/2019;193;556971.832741406;459899.1879296815;83300.58566535664
12/07/2019;194;688527.8281712775;449012.78020290425;71775.49902330314
13/07/2019;195;338810.5066648898;462825.9805656206;0.0
14/07/2019;196;565516.2492994562;432649.3375302647;62731.990145792384
15/07/2019;197;290123.464710666;567464.6261959932;94591.54178697144
16/07/2019;198;598359.3459058562;619998.8785726697;99313.80953018821
17/07/2019;199;346895.5617636466;526950.1019513063;191147.00526667447
18/07/2019;200;331881.1893627588;426788.4476821315;62118.7186724591
19/07/2019;201;666056.893095586;256390.06821097847;0.0
20/07/2019;202;402052.34902894543;629834.6297848143;5623.9849887890605
21/07/2019;203;316505.60205578426;515223.901177458;53311.77209851805
22/07/2019;204;436775.1394535548;395907.52449113573;62117.33015806453
23/07/2019;205;393029.21365180507;564517.9512491468;0.0
24/07/2019;206;513081.1651615945;398492.15680628584;17616.14167395993
25/07/2019;207;363454.9180633635;726372.4844849323;0.0
26/07/2019;208;600264.8088141348;404875.7358100993;59320.751618733
27/07/2019;209;390172.04471556033;539800.3138571201;0.0
28/07/2019;210;547221.715517948;578388.0983794887;46407.24438857906
29/07/2019;211;290019.2335991277;437146.3224886238;49954.5739507197
30/07/2019;212;316379.3648316749;176068.90807272372;0.0
31/07/2019;213;31623.708601589147;208566.05071101998;0.0
01/08/2019;214;323787.2639152085;199124.8590090346;91061.24901678775
02/08/2019;215;440388.90760730277;312113.56107910804;0.0
03/08/2019;216;390657.1010370816;265601.5808678019;0.0
04/08/2019;217;217965.32831470759;186623.15572173987;0.0
05/08/2019;218;358229.83784235857;333846.3109617368;0.0
06/08/2019;219;219995.43124428098;152494.6940577366;0.0
07/08/2019;220;303290.1427433448;361417.9237107523;14786.339047582584
08/08/2019;221;102899.86943053697;578499.8486991588;0.0
09/08/2019;222;351795.1391446873;152125.81719792652;50873.73189769252
10/08/2019;223;113098.49792043905;310219.8523563405;17838.572992491034
11/08/2019;224;421144.22269745654;320809.42654523475;37057.34574243236
12/08/2019;225;217801.90693727921;303347.30184035294;75313.57186267429
13/08/2019;226;284947.52518787485;156553.82522139966;47518.664232675794
14/08/2019;227;168401.66697944215;240131.7582419375;0.0
15/08/2019;228;53643.977449656864;169197.0445414821;0.0
16/08/2019;229;58067.85850051584;177813.2251067218;36228.90794129492
17/08/2019;230;271247.67501244816;23420.88656647248;0.0
18/08/2019;231;122083.09487525372;143838.06261311195;0.0
19/08/2019;232;213331.3277190435;166844.5886825396;0.0
20/08/2019;233;4061.654947497865;7861.035154689622;6709.716904811523
21/08/2019;234;156623.1943033032;38315.635814107474;0.0
22/08/2019;235;161441.6566730374;127390.21502071;0.0
23/08/2019;236;124998.25175064987;126070.1034529645;0.0
24/08/2019;237;206994.69839466136;150312.06066411865;0.0
25/08/2019;238;36189.891840537864;266365.65526658826;0.0
26/08/2019;239;65326.8194857816;10368.932662438994;0.0
27/08/2019;240;71822.08698596054;52299.19193297229;0.0
28/08/2019;241;186710.2638788598;44588.01324247933;99466.34435957283
29/08/2019;242;141292.71357142043;96642.34228290488;0.0
30/08/2019;243;16903.487631387823;89962.19210176733;0.0
31/08/2019;244;206760.86090446837;145246.93685936398;878.4624120024557
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
27/01/2020;27;0.0;34556.465;0.0
28/01/2020;28;0.0;0.0;0.0
