# Data;Dia;D1(m³);D2(m³);D3(m³)
23/07/2018;205;351686.8170898815;270326.1000254564;50531.367141306946
24/07/2018;206;193489.57204046464;250505.46070014447;20098.499978297117
25/07/2018;207;139433.85959837455;223677.24820831147;26689.441196089076
26/07/2018;208;279177.2779742548;209461.54912758505;53260.02503494312
27/07/2018;209;272580.67828159424;217797.9689212303;2372.704843718869
28/07/2018;210;204485.10116637417;230059.9014683357;11522.608993131465
29/07/2018;211;242092.19427843235;449312.9089288013;0.0
30/07/2018;212;163162.5517921893;7740.504491061226;28354.229118448282
31/07/2018;213;154014.99178388156;46757.75250598886;23360.77637784876
01/08/2018;214;2146.756211368468;53196.1721740343;0.0
02/08/2018;215;17330.83377402602;51832.4583603592;0.0
03/08/2018;216;45848.11412718574;6410.387008630188;0.0
04/08/2018;217;5583.461310504511;19108.7976576981;0.0
05/08/2018;218;27826.954702905412;24218.966931766237;0.0
06/08/2018;219;2283.3330500539364;95837.89297679707;0.0
07/08/2018;220;65913.99851438715;12317.08677037637;0.0
08/08/2018;221;0.0;14432.338979430333;0.0
09/08/2018;222;8290.970018484713;24488.11539092503;0.0
10/08/2018;223;102239.13959790909;4679.407326430082;0.0
11/08/2018;224;3089.6681321262135;68131.24319664543;0.0
12/08/2018;225;143884.40308456073;0.0;0.0
13/08/2018;226;161.84240960603526;66067.89913204208;0.0
14/08/2018;227;4606.015463204196;6578.8051510465075;0.0
15/08/2018;228;2502.053937297829;27341.30772191947;0.0
16/08/2018;229;120312.40552774038;0.0;0.0
17/08/2018;230;0.0;6621.546883253129;0.0
18/08/2018;231;0.0;24694.205246447622;0.0
19/08/2018;232;56110.17605779581;4504.085090296905;0.0
20/08/2018;233;0.0;28708.6740290874;0.0
21/08/2018;234;209063.0135581799;0.0;0.0
22/08/2018;235;0.0;8529.444773295978;0.0
23/08/2018;236;0.0;0.0;0.0
24/08/2018;237;0.0;0.0;0.0
25/08/2018;238;0.0;0.0;0.0
26/08/2018;239;4674.163889552761;46576.99722619168;0.0
27/08/2018;240;0.0;0.0;0.0
28/08/2018;241;0.0;0.0;0.0
29/08/2018;242;55846.17144634893;0.0;0.0
30/08/2018;243;0.0;1993.2615200565851;0.0
31/08/2018;244;0.0;117402.64784752367;0.0
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;0.0;14031.945016899077;0.0
02/05/2019;123;0.0;0.0;0.0
03/05/2019;124;37314.16685958743;75743.3080687941;0.0
04/05/2019;125;77339.5122146359;0.0;0.0
05/05/2019;126;1141.643692709388;0.0;0.0
06/05/2019;127;0.0;0.0;0.0
07/05/2019;128;0.0;15811.822932503157;0.0
08/05/2019;129;0.0;0.0;0.0
09/05/2019;130;11579.495175577502;119047.8944501682;0.0
10/05/2019;131;0.0;11001.140549676713;0.0
11/05/2019;132;0.0;0.0;0.0
12/05/2019;133;105910.93737592734;11606.602458337693;0.0
13/05/2019;134;36048.27766895585;33567.38636035192;0.0
14/05/2019;135;13300.989608451562;0.0;0.0
15/05/2019;136;25019.749049206905;11257.01602188191;0.0
16/05/2019;137;0.0;12156.428335511042;15454.623915969129
17/05/2019;138;0.0;50526.043703528645;0.0
18/05/2019;139;6006.079256592374;32245.53250903169;18300.787907456135
19/05/2019;140;42207.78883467961;30424.99247825182;0.0
20/05/2019;141;82002.81919498036;0.0;0.0
21/05/2019;142;40784.404881881215;21828.950813675772;0.0
22/05/2019;143;65157.91026191862;8287.434587494456;0.0
23/05/2019;144;23979.522263646304;56744.81468650194;18091.9845746079
24/05/2019;145;26720.73607290223;125020.5539517315;0.0
25/05/2019;146;83531.82124619874;122102.58859573034;0.0
26/05/2019;147;73869.76426771787;18515.691004776036;0.0
27/05/2019;148;54796.32682851074;6838.829413363109;0.0
28/05/2019;149;63321.29626082171;11690.00864839519;11988.018190884171
29/05/2019;150;98751.68213575683;145202.03708362795;0.0
30/05/2019;151;20393.62399060036;0.0;56712.729220447145
31/05/2019;152;214628.89598476148;123493.72713332449;21382.113739579698
01/06/2019;153;245138.08239397252;235145.58572091174;71587.37514743456
02/06/2019;154;263543.14972974174;206929.98765312112;0.0
03/06/2019;155;141380.678619842;236709.59753380055;625.5531618624148
04/06/2019;156;178192.9745503986;298840.6878723941;0.0
05/06/2019;157;249892.31453366356;239566.5507791721;0.0
06/06/2019;158;203888.26610513934;186688.69594674572;36409.3727155962
07/06/2019;159;375174.95446692465;428885.4986235978;36865.93705891698
08/06/2019;160;121727.06332611135;213074.9132450053;39318.98285384422
09/06/2019;161;403180.3932563358;303323.9139169405;78372.1597843011
10/06/2019;162;178314.69429404548;25308.374683615173;190045.2050617608
11/06/2019;163;265592.2772570482;240392.55731103133;39996.3992893867
12/06/2019;164;138615.48794271643;373509.2325132106;0.0
13/06/2019;165;150869.28922608483;158395.656865855;0.0
14/06/2019;166;137958.7453201192;112615.8001349078;59590.106435561465
15/06/2019;167;387408.2982052206;419880.75084271294;0.0
16/06/2019;168;468960.8802279507;515122.4846268707;32450.021288146218
17/06/2019;169;343291.2611263922;445383.08022884896;76658.46637046845
18/06/2019;170;415873.03828087397;603577.6232739185;1761.5246772864116
19/06/2019;171;159603.5411337587;422525.6607338025;39486.98185102694
20/06/2019;172;246838.24393928976;382478.92385108606;35893.57755082336
21/06/2019;173;394647.7757012533;372647.1878258242;59645.34681039925
22/06/2019;174;309256.57547623455;542647.0121379853;51097.682491595
23/06/2019;175;146599.36901586817;421353.42018101807;36770.49528356752
24/06/2019;176;384573.40832409414;444406.6126311562;25593.989536060093
25/06/2019;177;399469.9336298028;426742.3348260227;21357.52075308635
26/06/2019;178;284678.6634037307;519022.2932652225;84561.87634361337
27/06/2019;179;299959.7870045179;310865.20600792795;34352.0240169925
28/06/2019;180;449050.52873192023;530910.2547529099;110426.07231597064
29/06/2019;181;327691.22791018506;440015.53723553196;33334.37927677777
30/06/2019;182;507930.1160504919;651664.5606681196;106898.98926143738
01/07/2019;183;254082.19672877676;319827.66784093506;15071.994268482036
02/07/2019;184;210522.25258535857;409612.74970288953;42883.60483673893
03/07/2019;185;79457.47371845553;258627.62543392;29460.34411162603
04/07/2019;186;256589.78295963406;315946.7086263346;46545.61835111972
05/07/2019;187;251812.40848519246;463683.7691506768;11335.473354490283
06/07/2019;188;254410.5964241286;344849.27240065474;34252.125025154965
07/07/2019;189;239487.94984999756;381157.4560558439;0.0
08/07/2019;190;287876.99050478055;248239.67431284417;22328.763146389298
09/07/2019;191;280359.0411209626;208245.2024453555;5512.98470777434
10/07/2019;192;294975.3376042055;233851.12417757118;46899.81703183551
11/07/2019;193;364490.3853773765;406733.8772897018;20644.14259469924
12/07/2019;194;377838.00393822504;308161.46718665335;8634.361046217444
13/07/2019;195;341823.2137461792;261375.2949909608;29248.397644467164
14/07/2019;196;275635.16068173875;310228.82682449;53389.045611486355
15/07/2019;197;192036.44191168074;118098.67466010599;22779.883731374815
16/07/2019;198;253159.04368895837;290123.06579526723;19502.93031156994
17/07/2019;199;198569.2033631125;186276.9921197297;24025.664600535376
18/07/2019;200;311875.4891414574;293209.95886467776;44587.010562286436
19/07/2019;201;251098.191524033;241476.70899499886;15442.951061309228
20/07/2019;202;212929.79922059365;225948.35078086905;32514.809269450125
21/07/2019;203;155689.08151965533;192622.33166525778;12741.977896804105
22/07/2019;204;197554.87644244547;317553.2647146527;0.0
23/07/2019;205;293417.81414111913;396389.7624439537;13234.090274889186
24/07/2019;206;475302.2039718323;144189.3144009179;13494.91574158785
25/07/2019;207;296904.8821037989;376506.9136054067;3680.2164738564034
26/07/2019;208;337316.10510603455;193534.69367674668;8448.342568478245
27/07/2019;209;276610.0183783039;247192.5799226657;33835.818035334814
28/07/2019;210;265523.91670950456;192040.00481168026;31914.42727980834
29/07/2019;211;159063.8428520681;231978.7005335357;8861.988762921424
30/07/2019;212;117780.23541775046;206291.26895276652;21802.231501775612
31/07/2019;213;133945.8391612909;103267.03237025024;22108.726788856413
01/08/2019;214;15084.774060158717;7054.947301666565;0.0
02/08/2019;215;38274.278869892354;14050.323769942284;0.0
03/08/2019;216;90180.52826335133;6954.755642084134;0.0
04/08/2019;217;53104.335240719636;73850.928428198;0.0
05/08/2019;218;16457.08466519203;141678.01713248852;0.0
06/08/2019;219;125945.3090216291;62059.506088091584;0.0
07/08/2019;220;0.0;106479.95971425145;0.0
08/08/2019;221;53549.02223124508;23823.09033684178;0.0
09/08/2019;222;0.0;0.0;0.0
10/08/2019;223;63.38196151236045;26306.37558329195;0.0
11/08/2019;224;43773.52663672978;43993.64404961076;0.0
12/08/2019;225;53215.40644596894;0.0;0.0
13/08/2019;226;49617.71414493855;37411.20283883034;0.0
14/08/2019;227;0.0;57037.17654114718;0.0
15/08/2019;228;0.0;0.0;0.0
16/08/2019;229;17315.83355961874;0.0;0.0
17/08/2019;230;40760.82641650509;0.0;0.0
18/08/2019;231;0.0;56998.16314421426;0.0
19/08/2019;232;339.017354148658;0.0;0.0
20/08/2019;233;0.0;0.0;0.0
21/08/2019;234;0.0;66742.18726434278;0.0
22/08/2019;235;0.0;9130.756781234308;0.0
23/08/2019;236;30798.42301047773;6244.020239066983;0.0
24/08/2019;237;0.0;4433.8335176377095;0.0
25/08/2019;238;68419.71470970227;0.0;0.0
26/08/2019;239;0.0;27448.362922606586;0.0
27/08/2019;240;53109.11281181647;0.0;0.0
28/08/2019;241;0.0;0.0;0.0
29/08/2019;242;108626.10923539047;70618.41143022024;0.0
30/08/2019;243;2514.045991319659;47575.57163477273;0.0
31/08/2019;244;28782.30347445468;0.0;0.0
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
27/01/2020;27;0.0;34556.465;0.0
28/01/2020;28;0.0;0.0;0.0
29/01/2020;29;0.0;0.0;0.0
30/01/2020;30;5893.295;0.0;0.0
31/01/2020;31;35882.25882;606.32025;0.0
01/02/2020;32;37101.423131;20507.322;0.0
02/02/2020;33;47314.251547;37441.668;0.0
03/02/2020;34;15844.478873;88262.07699999999;0.0
04/02/2020;35;0.0;16893.66;0.0
05/02/2020;36;0.0;0.0;0.0
06/02/2020;37;0.0;358.30536;0.0
07/02/2020;38;0.0;0.0;0.0
08/02/2020;39;0.0;0.0;0.0
09/02/2020;40;0.0;0.0;0.0
10/02/2020;41;0.0;0.0;0.0
11/02/2020;42;0.0;9738.496;0.0
12/02/2020;43;0.0;11048.807;0.0
13/02/2020;44;1518.675;0.0;0.0
14/02/2020;45;5359.06;26506.166;0.0
15/02/2020;46;38882.203;30494.46;0.0
