# Data;Dia;D1(m³);D2(m³);D3(m³)
19/07/2018;201;494140.45984020457;604565.5484669256;107069.38783887742
20/07/2018;202;650096.1556645031;376018.5957366701;0.0
21/07/2018;203;298704.91627712676;760240.032186238;0.0
22/07/2018;204;354272.24790824845;439021.2438331095;40710.72909073957
23/07/2018;205;376435.46318864956;672635.0184835333;56937.80006426797
24/07/2018;206;585208.6958563982;591485.7479420817;0.0
25/07/2018;207;324981.3219331052;276674.3124582958;185880.74678880794
26/07/2018;208;286627.27124806383;546741.8554915627;43136.86165624945
27/07/2018;209;332069.3452715842;491745.75384073873;12724.462582093474
28/07/2018;210;415474.4310865712;492819.9545784908;69607.81766163924
29/07/2018;211;523389.61170534906;422750.84571996063;0.0
30/07/2018;212;314196.92996592715;358411.30922353594;14716.744516708019
31/07/2018;213;109731.02712372653;131246.93979659135;0.0
01/08/2018;214;286439.79681188933;42081.08692514491;8135.487734027566
02/08/2018;215;62906.8038798743;335391.35449707793;109389.41353485924
03/08/2018;216;501749.81488519337;347788.4089190241;8522.868987223592
04/08/2018;217;234064.87802789235;79183.89475223189;24831.704266937664
05/08/2018;218;235444.9971051938;493495.0950952044;95351.82123760143
06/08/2018;219;146417.6613194484;374756.56133820355;70633.62919458463
07/08/2018;220;265080.48992398835;228664.10172051194;3969.5879178326613
08/08/2018;221;355892.85781052546;253536.90842834773;0.0
09/08/2018;222;231206.2587865845;360200.0839710935;0.0
10/08/2018;223;317162.51893365785;402285.3640635321;0.0
11/08/2018;224;443116.9509538204;293361.39502258785;124085.22243567152
12/08/2018;225;178352.9836407099;358883.3812954301;0.0
13/08/2018;226;47893.23086155939;140412.17380040875;0.0
14/08/2018;227;29933.008468040272;85595.98421278335;13393.652839491195
15/08/2018;228;0.0;156288.2997055633;0.0
16/08/2018;229;216041.41449800986;270925.5835654297;10526.493531703676
17/08/2018;230;20075.387863929172;106194.05914416448;39491.85960148378
18/08/2018;231;85738.06548256314;127562.84975846166;0.0
19/08/2018;232;101070.8642960917;45239.37087609015;0.0
20/08/2018;233;75529.86828673194;88571.29977406873;53800.1697505133
21/08/2018;234;112206.19243379407;78803.59477865069;0.0
22/08/2018;235;129478.3090274558;112746.04876427814;0.0
23/08/2018;236;133079.35465331867;65475.9611288497;0.0
24/08/2018;237;40897.82360136379;413392.2902630542;18204.950348249495
25/08/2018;238;139696.8510502791;69392.9155037757;0.0
26/08/2018;239;105100.54726341367;35751.55884500826;36622.51936030228
27/08/2018;240;156870.7354944134;47777.2954763669;0.0
28/08/2018;241;0.0;113619.83062441429;3880.791462633331
29/08/2018;242;114120.75985360943;120820.20991610346;113323.45868425243
30/08/2018;243;19437.66993185145;117659.09314112381;16783.541360043746
31/08/2018;244;216448.29368946597;167351.40686414158;58500.84386744308
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;0.0;132.641012116161;0.0
02/05/2019;123;52646.65367986454;115716.744801037;76250.09342751393
03/05/2019;124;160098.9710420923;0.0;0.0
04/05/2019;125;0.0;159764.27030503383;0.0
05/05/2019;126;52016.949655505996;75815.01073329315;0.0
06/05/2019;127;204068.66601186106;0.0;76989.54179218558
07/05/2019;128;127198.87322949871;76390.93855361501;1271.554818550457
08/05/2019;129;55939.09644572601;25996.998132765108;0.0
09/05/2019;130;0.0;87810.9428468864;79122.75377330874
10/05/2019;131;0.0;77975.05324321434;0.0
11/05/2019;132;319.3392288805626;112088.10261663338;22999.426842773628
12/05/2019;133;30429.317307509176;0.0;0.0
13/05/2019;134;109299.37386136285;54407.50684690558;0.0
14/05/2019;135;24304.794700113118;82032.32355525554;0.0
15/05/2019;136;0.0;81726.37050846871;16191.77430034036
16/05/2019;137;96436.75718270135;51938.043589575;0.0
17/05/2019;138;93202.29998157699;0.0;0.0
18/05/2019;139;24177.01490077413;49741.53829025718;0.0
19/05/2019;140;0.0;24768.93688124863;7613.141172081324
20/05/2019;141;37494.46114788232;145561.8072534126;0.0
21/05/2019;142;60761.15909810326;92407.14185127293;0.0
22/05/2019;143;44564.86248487743;66850.44299894311;104199.63491399636
23/05/2019;144;98772.80382859262;23822.640485154072;0.0
24/05/2019;145;1045.0728773459807;152297.84343239013;0.0
25/05/2019;146;13695.796667716359;82910.95372970124;0.0
26/05/2019;147;10495.323043221868;64472.13792076611;0.0
27/05/2019;148;70894.20550757679;43353.23914770415;0.0
28/05/2019;149;91691.40709884625;57405.58967849147;34692.28598168638
29/05/2019;150;21244.0787894348;10391.53362427956;0.0
30/05/2019;151;0.0;20186.692759748817;6553.106640543178
31/05/2019;152;443747.8868237016;439949.32916048233;0.0
01/06/2019;153;237174.77382919117;231720.86237524674;40778.51874912974
02/06/2019;154;494967.82692205394;338917.5237653311;97340.05067545793
03/06/2019;155;86202.93207044687;222263.98631530494;23.967788006560305
04/06/2019;156;188642.4867508604;220315.13677388104;23018.387181629503
05/06/2019;157;404226.7285526999;411729.8774743147;88206.73479937033
06/06/2019;158;202332.06942437612;360162.43852931546;28217.071271223416
07/06/2019;159;326988.97756955423;196977.67188630733;0.0
08/06/2019;160;512335.5466092969;59914.550607886595;57171.83663071292
09/06/2019;161;254411.24121108552;553193.0028304709;29525.127600943073
10/06/2019;162;132641.62058452456;341359.0120531265;0.0
11/06/2019;163;410522.8334954591;140864.9788513367;49963.998594177305
12/06/2019;164;192174.04733993212;393668.0481372924;489.2119329808893
13/06/2019;165;234461.82931780015;181270.8735286951;10635.993328564013
14/06/2019;166;157181.6151788987;276450.51128038584;35464.58717655318
15/06/2019;167;272388.832558309;351076.76080119953;28478.471113899843
16/06/2019;168;325997.93413183675;348844.3672808892;17649.698231762683
17/06/2019;169;316842.0028749942;327080.1067058219;0.0
18/06/2019;170;389517.2620069497;248157.1207904141;0.0
19/06/2019;171;187224.6987442573;689449.457609055;31442.634352472272
20/06/2019;172;605389.8841879322;487367.4351789668;75970.77250930543
21/06/2019;173;376876.13243180845;518766.20713194174;0.0
22/06/2019;174;420947.90525323024;293350.70770703105;69660.56022024876
23/06/2019;175;248805.77893065545;744177.2375307011;0.0
24/06/2019;176;383440.8530818336;293456.96951162367;53628.14590527099
25/06/2019;177;209594.33484052806;655896.2581067459;133934.10353790337
26/06/2019;178;391082.7270547424;597707.8099417809;174886.4493988998
27/06/2019;179;114317.28964464211;509139.4038913304;225660.43646847433
28/06/2019;180;425044.96870902256;232050.7889361616;0.0
29/06/2019;181;337478.77213670535;417607.74714689085;26821.30697422572
30/06/2019;182;569991.4720785636;487443.0419019514;10872.913420486666
01/07/2019;183;215538.5888573947;505992.9416110344;95922.87557110038
02/07/2019;184;298613.8180725267;468724.8523491818;0.0
03/07/2019;185;281583.55524528085;425599.85908218124;8113.532747760557
04/07/2019;186;465845.8763892161;482236.55458931543;0.0
05/07/2019;187;396322.17285741994;544842.4761991939;69973.5121617376
06/07/2019;188;483983.2366151927;786189.5272625192;138643.35584066494
07/07/2019;189;554500.4655822493;368723.1138820333;169544.53092955035
08/07/2019;190;423366.96568740567;539049.7579463882;52189.88324730956
09/07/2019;191;388740.029801626;606237.4718788202;0.0
10/07/2019;192;522191.01479455293;400732.3723818768;0.0
11/07/2019;193;287595.82063790096;364712.0101769741;0.0
12/07/2019;194;433263.3340758404;431282.2288422015;146286.1017319615
13/07/2019;195;530836.7701653873;450780.55538610456;0.0
14/07/2019;196;438313.63873880205;747236.5131525452;0.0
15/07/2019;197;317596.86818140314;426478.29069811513;28878.03491614988
16/07/2019;198;816408.1434905858;466237.1935035234;193480.90364476596
17/07/2019;199;421053.8603596046;597723.661807801;45240.98065184921
18/07/2019;200;393386.62425145105;430914.86759708275;238032.23259122483
19/07/2019;201;379031.31811177114;640248.5417461441;120985.84844123853
20/07/2019;202;231944.34027825782;496013.91503985686;52173.0917856316
21/07/2019;203;319644.24884280993;364088.4002826939;135828.5381000189
22/07/2019;204;319013.83106690424;298306.1065608235;88092.25175849299
23/07/2019;205;406227.183532983;583092.8016137397;57759.028129171784
24/07/2019;206;483797.3127792118;744687.6790952667;41580.652438535675
25/07/2019;207;267494.3491822406;646295.7647492667;167807.7686467527
26/07/2019;208;422410.71328014974;540841.2836088703;56004.48920361468
27/07/2019;209;452867.51228966867;638993.8387822206;120465.99160874967
28/07/2019;210;666288.979096048;578694.1750553156;49500.75538253453
29/07/2019;211;329920.2740477364;427529.65105539036;162318.19291533972
30/07/2019;212;97430.06904814977;118861.888488781;59694.53925741844
31/07/2019;213;336151.6008224288;328480.3090803313;17546.911180946205
01/08/2019;214;188696.59727088676;346841.10227031686;72193.79046113328
02/08/2019;215;626842.415620855;115615.25485385553;70427.20817844517
03/08/2019;216;201238.0029589955;292239.6355377717;4362.680613928687
04/08/2019;217;460486.99403453124;277969.39220228745;101247.07018834268
05/08/2019;218;289468.407023821;289591.1121450805;55170.29468063639
06/08/2019;219;261335.4134014069;328771.3162291304;31214.353094658974
07/08/2019;220;334630.81776224973;222476.15448040265;0.0
08/08/2019;221;527005.9820187431;274289.41620053217;50258.75147319302
09/08/2019;222;254197.07706490677;578908.5965453348;79506.12237743635
10/08/2019;223;298673.0274173063;232158.49675764705;0.0
11/08/2019;224;247306.41891917578;243539.07868140546;26712.01024949462
12/08/2019;225;306533.1138667916;594070.8476771761;5607.446625123741
13/08/2019;226;317349.4773252259;382055.61543532636;7458.010476832218
14/08/2019;227;95786.70508852729;108339.84248100633;0.0
15/08/2019;228;40287.63597382039;16886.7203993943;0.0
16/08/2019;229;10519.992143330366;136883.78199473285;0.0
17/08/2019;230;135213.68949976127;147030.3959534136;89622.12239091635
18/08/2019;231;239633.40203637423;61293.43707958084;4611.277513087407
19/08/2019;232;120261.74866781294;100507.60055145284;0.0
20/08/2019;233;161226.3970083088;76886.31464823696;0.0
21/08/2019;234;82648.11403352201;11369.747918748257;55029.19862622852
22/08/2019;235;69997.86002708286;27664.446937160028;2150.3545686890347
23/08/2019;236;164601.723479453;209825.57265998106;6497.041118976132
24/08/2019;237;141666.19610002736;122460.92825914433;0.0
25/08/2019;238;41727.17766843288;118855.19541633;1753.9611815847447
26/08/2019;239;57084.669271571714;165213.21160845997;0.0
27/08/2019;240;0.0;30920.64649116362;0.0
28/08/2019;241;68601.02226552193;1297.9215421019244;0.0
29/08/2019;242;32030.3746532888;5420.009687811274;0.0
30/08/2019;243;1501.0247447118454;82603.50144862394;0.0
31/08/2019;244;135391.47011959314;260438.09380230372;0.0
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
