# Data;Dia;D1(m³);D2(m³);D3(m³)
19/07/2018;201;180981.9219553512;338794.4626126377;0.0
20/07/2018;202;382426.30241206195;946660.8120354406;9274.180443166606
21/07/2018;203;371549.8411311742;477856.539996284;72110.98102508654
22/07/2018;204;779239.0547748257;443630.86448662;50988.85384811567
23/07/2018;205;454535.07911202;310481.53579141747;68707.17779540068
24/07/2018;206;678569.8562144486;463335.3670510864;0.0
25/07/2018;207;579074.4204441542;457122.9289139832;27095.108012102497
26/07/2018;208;580496.3388939272;308403.622198005;51338.178873832905
27/07/2018;209;579056.9084674286;322791.81376491504;107000.89223461393
28/07/2018;210;337854.69601949264;871535.8449390255;0.0
29/07/2018;211;394501.2948209732;282971.44365328783;95135.2487727137
30/07/2018;212;196271.61863438724;328236.77497278264;0.0
31/07/2018;213;119112.83632981384;222489.96051291266;0.0
01/08/2018;214;248858.3243078566;220528.82606749656;0.0
02/08/2018;215;234473.5736351201;438004.4541809031;38773.25444909167
03/08/2018;216;129584.19499849837;308554.796568426;58141.4461568479
04/08/2018;217;180355.73940788177;264104.3758618663;26920.479983969693
05/08/2018;218;351314.44924434565;139381.19490225852;970.2357128311276
06/08/2018;219;371356.9908694965;336113.3304574967;0.0
07/08/2018;220;327673.1718969809;450876.6979224987;0.0
08/08/2018;221;112332.1385782999;277055.40119195543;14348.832390301197
09/08/2018;222;231391.53518608527;420510.5982477305;0.0
10/08/2018;223;442684.0603753134;71928.07071155588;8.060438793893693
11/08/2018;224;82499.26465885068;130648.51186685606;27939.714867163224
12/08/2018;225;123922.19328597012;241376.17051911933;19189.972595283467
13/08/2018;226;168386.1203025626;230388.44757541877;5561.618401940123
14/08/2018;227;85734.6499163075;181541.42510579753;0.0
15/08/2018;228;183899.43727467622;144708.47261215386;63845.25454158644
16/08/2018;229;114151.18382511324;116635.21902903306;0.0
17/08/2018;230;100602.97699042826;63591.229334105905;0.0
18/08/2018;231;168895.22382766404;29674.453737447693;0.0
19/08/2018;232;57328.11076547377;438021.5745725574;0.0
20/08/2018;233;12952.716798481719;48381.568260530985;0.0
21/08/2018;234;136218.93579163798;69356.91512636784;0.0
22/08/2018;235;131072.82715344283;125916.47019684437;0.0
23/08/2018;236;124908.20625334521;179214.29544569342;69022.74323141167
24/08/2018;237;41041.65667115803;186717.2101819432;0.0
25/08/2018;238;52862.44390985673;93383.07006836991;0.0
26/08/2018;239;41157.3858047127;197148.5483370752;0.0
27/08/2018;240;228248.06430449506;131953.98829115843;0.0
28/08/2018;241;42667.648484227575;151183.1285420241;0.0
29/08/2018;242;49238.8389922162;147712.624842886;0.0
30/08/2018;243;218035.87275899475;46998.611590804816;0.0
31/08/2018;244;267807.86594519805;136889.88239882424;0.0
01/09/2018;245;0.0;0.0;0.0
02/09/2018;246;0.0;0.0;0.0
03/09/2018;247;0.0;0.0;0.0
04/09/2018;248;0.0;0.0;0.0
05/09/2018;249;0.0;0.0;0.0
06/09/2018;250;0.0;0.0;0.0
07/09/2018;251;0.0;0.0;0.0
08/09/2018;252;0.0;0.0;0.0
09/09/2018;253;0.0;0.0;0.0
10/09/2018;254;0.0;0.0;0.0
11/09/2018;255;0.0;0.0;0.0
12/09/2018;256;8.433209;0.0;0.0
13/09/2018;257;0.0;0.0;0.0
14/09/2018;258;0.0;0.0;0.0
15/09/2018;259;0.0;0.0;0.0
16/09/2018;260;0.0;0.0;0.0
17/09/2018;261;0.0;0.0;0.0
18/09/2018;262;0.0;0.0;0.0
19/09/2018;263;0.0;0.0;0.0
20/09/2018;264;0.0;0.0;0.0
21/09/2018;265;0.0;23.45867;0.0
22/09/2018;266;0.0;0.0;0.0
23/09/2018;267;0.0;0.0;0.0
24/09/2018;268;19.56427;0.0;0.0
25/09/2018;269;0.0;0.0;0.0
26/09/2018;270;0.0;0.0;0.0
27/09/2018;271;0.0;0.0;0.0
28/09/2018;272;0.0;0.0;0.0
29/09/2018;273;0.0;0.0;0.0
30/09/2018;274;0.0;0.0;0.0
01/10/2018;275;0.0;0.0;0.0
02/10/2018;276;0.0;0.0;0.0
03/10/2018;277;0.0;0.0;0.0
04/10/2018;278;0.0;0.0;0.0
05/10/2018;279;0.0;0.0;0.0
06/10/2018;280;0.0;0.0;0.0
07/10/2018;281;0.0;0.0;0.0
08/10/2018;282;0.0;0.0;0.0
09/10/2018;283;0.0;0.0;0.0
10/10/2018;284;0.0;0.0;0.0
11/10/2018;285;0.0;0.0;0.0
12/10/2018;286;0.0;0.0;0.0
13/10/2018;287;0.0;0.0;0.0
14/10/2018;288;0.0;0.0;0.0
15/10/2018;289;0.0;0.0;0.0
16/10/2018;290;0.0;0.22785255;0.0
17/10/2018;291;0.0;0.0;0.0
18/10/2018;292;8.867727;0.0;0.0
19/10/2018;293;0.0;0.0;0.0
20/10/2018;294;0.0;0.0;0.0
21/10/2018;295;0.0;0.0;0.0
22/10/2018;296;0.0;0.0;0.0
23/10/2018;297;0.0;0.0;0.0
24/10/2018;298;0.0;0.0;0.0
25/10/2018;299;0.0;0.0;0.0
26/10/2018;300;0.0;0.0;0.0
27/10/2018;301;0.0;0.0;0.0
28/10/2018;302;0.0;0.0;0.0
29/10/2018;303;0.0;0.0;0.0
30/10/2018;304;0.0;0.0;0.0
31/10/2018;305;0.0;0.0;0.0
01/11/2018;306;0.0;0.0;0.0
02/11/2018;307;0.0;0.0;0.0
03/11/2018;308;0.0;0.0;0.0
04/11/2018;309;0.0;0.0;0.0
05/11/2018;310;0.0;0.0;0.0
06/11/2018;311;0.0;0.0;0.0
07/11/2018;312;0.0;0.0;0.0
08/11/2018;313;0.0;0.0;0.0
09/11/2018;314;0.0;0.0;0.0
10/11/2018;315;0.0;0.0;0.0
11/11/2018;316;0.0;0.0;0.0
12/11/2018;317;0.0;0.0;0.0
13/11/2018;318;0.0;0.0;0.0
14/11/2018;319;0.0;0.0;0.0
15/11/2018;320;0.0;0.0;0.0
16/11/2018;321;0.0;0.0;0.0
17/11/2018;322;0.0;0.0;0.0
18/11/2018;323;0.0;0.0;0.0
19/11/2018;324;0.0;0.0;0.0
20/11/2018;325;0.0;0.0;0.0
21/11/2018;326;0.0;0.0;0.0
22/11/2018;327;0.0;0.0;0.0
23/11/2018;328;0.0;0.0;0.0
24/11/2018;329;0.0;0.0;0.0
25/11/2018;330;0.0;0.0;0.0
26/11/2018;331;0.0;0.0;0.0
27/11/2018;332;0.0;0.0;0.0
28/11/2018;333;0.0;0.0;0.0
29/11/2018;334;0.0;0.0;0.0
30/11/2018;335;0.0;0.0;0.0
01/12/2018;336;0.0;0.0;0.0
02/12/2018;337;0.0;0.0;0.0
03/12/2018;338;0.0;0.0;0.0
04/12/2018;339;0.0;0.0;0.0
05/12/2018;340;0.0;0.0;0.0
06/12/2018;341;0.0;0.0;0.0
07/12/2018;342;0.0;0.0;0.0
08/12/2018;343;0.0;0.0;0.0
09/12/2018;344;0.0;0.0;0.0
10/12/2018;345;0.0;0.0;0.0
11/12/2018;346;0.0;0.0;0.0
12/12/2018;347;0.0;37049.9784;0.0
13/12/2018;348;0.0;85334.512;0.0
14/12/2018;349;8847.7422;75128.148;0.0
15/12/2018;350;141321.3;151450.477;0.0
16/12/2018;351;52469.185;139304.991;0.0
17/12/2018;352;32557.639;78800.074;0.0
18/12/2018;353;37329.035;128697.71446999999;0.0
19/12/2018;354;38753.526;142140.27451617;0.0
20/12/2018;355;59350.376000000004;160621.72600000002;0.0
21/12/2018;356;74246.39600000001;172130.41310000003;0.0
22/12/2018;357;35065.043;232860.88700000002;0.0
23/12/2018;358;0.0;75127.7212;0.0
24/12/2018;359;0.0;34780.93443;0.0
25/12/2018;360;0.0;45501.06;0.0
26/12/2018;361;0.0;166216.19;0.0
27/12/2018;362;0.0;42587.717000000004;0.0
28/12/2018;363;533.33264;82911.679;0.0
29/12/2018;364;0.0;0.0;0.0
30/12/2018;365;62878.125;0.0;0.0
31/12/2018;366;1326.3441;0.0;0.0
01/01/2019;1;48454.168;0.0;0.0
02/01/2019;2;4530.0737;39801.862;0.0
03/01/2019;3;5275.3843;105938.834;0.0
04/01/2019;4;10099.833;96425.684;0.0
05/01/2019;5;47609.523;195640.00699999998;0.0
06/01/2019;6;67944.98;199110.036;0.0
07/01/2019;7;2907.9763;64211.183999999994;0.0
08/01/2019;8;0.0;68881.1973;0.0
09/01/2019;9;125.080055;143767.429;0.0
10/01/2019;10;1079.4796;192136.02000000002;0.0
11/01/2019;11;3965.027;71341.9193;0.0
12/01/2019;12;44575.656;181732.532;0.0
13/01/2019;13;54225.45;237329.826;410.6663
14/01/2019;14;765.989;130110.56700000001;0.0
15/01/2019;15;29785.096;44880.023;47078.122
16/01/2019;16;0.0;31127.104;75254.955
17/01/2019;17;0.0;80363.05350000001;83104.342
18/01/2019;18;0.0;78599.42;38711.58500000001
19/01/2019;19;17155.742;201254.83000000002;70132.363
20/01/2019;20;49491.168;186516.146;0.0
21/01/2019;21;55588.336;171573.9954;0.0
22/01/2019;22;55956.973;170208.402;0.0
23/01/2019;23;122507.17499999999;258666.44900000002;0.0
24/01/2019;24;61634.8915;154778.832;0.0
25/01/2019;25;132523.968;78752.131;4601.021812999999
26/01/2019;26;43279.8164;113019.978;97732.648
27/01/2019;27;7694.5312;153610.71;86870.42
28/01/2019;28;0.0;55080.176;64165.71399999999
29/01/2019;29;0.0;69966.26999999999;0.0
30/01/2019;30;0.0;151357.2327;0.0
31/01/2019;31;0.0;201715.796;112.658184
01/02/2019;32;0.0;134525.2175;47432.158
02/02/2019;33;0.0;114576.22;77157.591
03/02/2019;34;0.0;149752.22699999998;55837.85
04/02/2019;35;0.0;123364.97099999999;14302.435
05/02/2019;36;5290.2476;146092.328;0.0
06/02/2019;37;14482.069;233373.032;0.0
07/02/2019;38;16845.88;282434.4592;0.0
08/02/2019;39;0.0;271713.703;9031.7129
09/02/2019;40;72101.27;315203.44;102034.82
10/02/2019;41;38803.062;312491.09400000004;100625.174
11/02/2019;42;0.0;247859.796;84133.317
12/02/2019;43;24573.771;277179.84900000005;83351.16
13/02/2019;44;21270.857;324513.368;83594.036
14/02/2019;45;15214.996;302469.955;82478.79000000001
15/02/2019;46;74616.144;311157.37899999996;80030.65400000001
16/02/2019;47;95080.023;418432.18;97548.51199999999
17/02/2019;48;73542.63;409297.671;95774.656
18/02/2019;49;221.86313;269931.089;68246.303
19/02/2019;50;4476.741;190320.793;0.0
20/02/2019;51;0.0;67654.794;0.0
21/02/2019;52;0.0;18518.346;0.0
22/02/2019;53;987.19025;28050.266;0.0
23/02/2019;54;70649.49;42879.345;0.0
24/02/2019;55;61262.1616;118811.24799999999;0.0
25/02/2019;56;0.0;19374.13;0.0
26/02/2019;57;0.0;24415.838000000003;8956.307
27/02/2019;58;514.75543;144744.818;50201.8426
28/02/2019;59;1203.3206;140183.973;27463.639000000003
nan;60;0.0;0.0;0.0
01/03/2019;61;8868.8545;85682.7107;0.0
02/03/2019;62;74964.875;243172.733;0.0
03/03/2019;63;67764.76;327611.252;0.0
04/03/2019;64;0.0;100346.647;0.0
05/03/2019;65;0.0;0.0;0.0
06/03/2019;66;0.0;801.88245;0.0
07/03/2019;67;0.0;0.0;0.0
08/03/2019;68;22854.7496;9099.662;3076.2509
09/03/2019;69;145468.64500000002;29712.709;0.0
10/03/2019;70;86466.932;0.0;0.0
11/03/2019;71;27711.291;18154.8044;0.0
12/03/2019;72;0.0;125262.405;0.0
13/03/2019;73;0.0;80650.387;0.0
14/03/2019;74;0.0;63507.157999999996;0.0
15/03/2019;75;0.0;126389.54999999999;0.0
16/03/2019;76;0.0;162700.416;0.0
17/03/2019;77;0.0;163178.18;0.0
18/03/2019;78;0.0;93622.48800000001;0.0
19/03/2019;79;0.0;72128.33;0.0
20/03/2019;80;0.0;72761.305;0.0
21/03/2019;81;0.0;73485.39;0.0
22/03/2019;82;0.0;82365.421;0.0
23/03/2019;83;71568.9;109744.04199999999;0.0
24/03/2019;84;89137.51699999999;157438.46;25584.702260000002
25/03/2019;85;32395.217;109697.426;50201.363
26/03/2019;86;0.0;61817.41;0.0
27/03/2019;87;0.0;0.0;0.0
28/03/2019;88;0.0;0.0;0.0
29/03/2019;89;0.0;0.0;37062.04
30/03/2019;90;14207.998;0.0;70023.164
31/03/2019;91;27460.55;25444.047;70197.984
01/04/2019;92;0.0;72933.45;30224.012
02/04/2019;93;0.0;80201.96130000001;0.0
03/04/2019;94;0.0;123576.47;0.0
04/04/2019;95;0.0;95070.45999999999;0.0
05/04/2019;96;4454.6147;73140.41;0.0
06/04/2019;97;19659.02033;85609.086;0.0
07/04/2019;98;47061.836;85731.805;0.0
08/04/2019;99;36374.914;75463.695;0.0
09/04/2019;100;17010.062;71299.64;0.0
10/04/2019;101;23315.27347;34108.312;0.0
11/04/2019;102;0.0;0.0;0.0
12/04/2019;103;0.0;0.0;0.0
13/04/2019;104;2887.349;0.0;0.0
14/04/2019;105;0.0;0.0;0.0
15/04/2019;106;0.0;0.0;0.0
16/04/2019;107;0.0;7477.1;0.0
17/04/2019;108;0.0;37695.008;0.0
18/04/2019;109;0.0;48.81818;0.0
19/04/2019;110;0.0;0.0;0.0
20/04/2019;111;0.0;0.0;0.0
21/04/2019;112;0.0;59349.473;0.0
22/04/2019;113;0.0;73533.6;0.0
23/04/2019;114;0.0;71886.83;0.0
24/04/2019;115;0.0;71307.086;0.0
25/04/2019;116;0.0;70821.09;0.0
26/04/2019;117;0.0;72542.88;0.0
27/04/2019;118;0.0;84119.61;0.0
28/04/2019;119;0.0;89485.66;0.0
29/04/2019;120;53665.47;76314.8;0.0
30/04/2019;121;0.0;64135.668;0.0
01/05/2019;122;0.0;14402.714396940288;0.0
02/05/2019;123;76230.98598680527;0.0;0.0
03/05/2019;124;72156.06351745264;0.0;0.0
04/05/2019;125;157597.3652322618;133.81903904120549;0.0
05/05/2019;126;211.96660450630952;0.0;0.0
06/05/2019;127;0.0;647.8648267604805;0.0
07/05/2019;128;24608.62808313178;0.0;0.0
08/05/2019;129;0.0;74047.27370864086;0.0
09/05/2019;130;30582.780563167897;28905.00754099318;0.0
10/05/2019;131;78852.81013472904;168700.50245988482;0.0
11/05/2019;132;207185.55080896814;0.0;0.0
12/05/2019;133;226507.82490454798;189797.51227013895;0.0
13/05/2019;134;79033.06471760082;56050.271545049116;0.0
14/05/2019;135;0.0;79698.75602497159;0.0
15/05/2019;136;0.0;233541.89729701198;0.0
16/05/2019;137;62976.28664087662;89857.17616242918;0.0
17/05/2019;138;0.0;110149.8917328518;0.0
18/05/2019;139;37394.31373508117;0.0;0.0
19/05/2019;140;21593.07041249917;0.0;0.0
20/05/2019;141;29065.833208325523;50568.909020815365;0.0
21/05/2019;142;50144.56180305405;129764.94687997203;29320.302435328045
22/05/2019;143;124230.60477567214;112457.77159619087;0.0
23/05/2019;144;13218.283790467665;82875.42703716768;0.0
24/05/2019;145;0.0;32246.02338301419;0.0
25/05/2019;146;71706.24043105471;0.0;0.0
26/05/2019;147;91033.2530348479;0.0;0.0
27/05/2019;148;27339.584167181587;26223.727489958263;0.0
28/05/2019;149;4928.390788103508;60349.45642451492;0.0
29/05/2019;150;50833.74037781829;166145.21081383512;0.0
30/05/2019;151;50471.764799150405;48723.77094502739;2884.6424090742066
31/05/2019;152;167699.2964112885;138800.41127613568;59900.733932837175
01/06/2019;153;291254.90409978264;481823.3182848742;30069.433255954114
02/06/2019;154;198545.3759341588;521816.8176900991;0.0
03/06/2019;155;188130.59308132148;292129.86497445044;0.0
04/06/2019;156;129605.17435307076;221734.14797524762;33194.09178962196
05/06/2019;157;465142.11677101266;293149.548221165;0.0
06/06/2019;158;231466.41164524964;429500.678099631;85124.34264233519
07/06/2019;159;344899.3058726643;463328.6294635999;71404.32555890363
08/06/2019;160;209235.5500820121;67919.18513255888;21815.6716217893
09/06/2019;161;188746.79142832904;249359.19654039797;0.0
10/06/2019;162;51737.087396834024;142311.13548445192;0.0
11/06/2019;163;395015.66855510743;503106.7576230971;0.0
12/06/2019;164;248999.7682844989;94887.30836810454;0.0
13/06/2019;165;295145.89511575183;381000.8973060181;0.0
14/06/2019;166;197520.74228503945;376102.9198426088;649.0454910734621
15/06/2019;167;424327.41086637834;309416.03083389456;0.0
16/06/2019;168;245786.05211917058;557040.8550084592;57831.994005659115
17/06/2019;169;275846.872771143;247677.2804138327;0.0
18/06/2019;170;366247.1969374141;395081.2271126504;7972.752214935071
19/06/2019;171;163454.60286157293;339383.0179499345;46086.97812160575
20/06/2019;172;686375.3592427984;292203.6796518542;0.0
21/06/2019;173;230068.58919134075;446515.87567524373;36103.54061394069
22/06/2019;174;200832.25650554395;569759.9494791483;171524.0701680946
23/06/2019;175;323939.34179329046;166075.9753258412;51643.21983110861
24/06/2019;176;462092.2216459371;398319.189699711;30124.24307297349
25/06/2019;177;183373.68711798696;456906.65203772933;43326.54493342228
26/06/2019;178;468013.03873942676;334835.99110332824;0.0
27/06/2019;179;114691.24380825274;355712.12947604764;85.88595534027111
28/06/2019;180;329242.6159171602;258398.36743141102;0.0
29/06/2019;181;386018.801360961;188431.907156269;79525.12269360459
30/06/2019;182;782031.4568840548;588616.2335858383;70364.00339005627
01/07/2019;183;252942.16421581927;693929.4332476443;50487.00450233753
02/07/2019;184;343811.1644044026;617471.0629855475;48268.250612164135
03/07/2019;185;533955.1705724713;483253.4289977818;124675.4365103289
04/07/2019;186;475830.66104026226;427667.37911755586;5683.817797409833
05/07/2019;187;539905.6259447804;512822.23717665835;19700.209683600602
06/07/2019;188;251776.18125608028;491647.36824501073;127856.23913905123
07/07/2019;189;335830.5366689198;589249.8925574858;81597.63759933217
08/07/2019;190;469140.80013782927;445160.21448588656;34100.18619169496
09/07/2019;191;540893.7007787614;778412.6112598247;582.4165273540704
10/07/2019;192;331002.8561860608;537547.4359339082;0.0
11/07/2019;193;547454.572981195;697278.915876273;95189.75112130973
12/07/2019;194;442469.6673655582;530180.7508491648;52409.958776165135
13/07/2019;195;255770.20842017184;695387.8358448012;122453.6435450513
14/07/2019;196;656948.9847301353;704132.2321815401;0.0
15/07/2019;197;517034.54953625833;460096.79015634157;76299.56410474893
16/07/2019;198;363207.4678989401;642898.3276872749;71667.52838038284
17/07/2019;199;257971.76453090544;499159.24968800985;50479.64675317037
18/07/2019;200;600301.9124100297;639764.0882282942;102766.99960878587
19/07/2019;201;389859.6087313921;818913.9588654607;68086.84581875024
20/07/2019;202;476385.510965448;740512.1014613863;51831.81148817706
21/07/2019;203;492476.34776367695;754810.1553107229;66246.16276831183
22/07/2019;204;674915.6382894097;547026.53530972;0.0
23/07/2019;205;321502.6045921804;434028.3693702823;64172.39128699228
24/07/2019;206;560952.9415350993;581908.2364436451;32360.379781022544
25/07/2019;207;362807.0041928392;623600.3540528137;50789.59172287673
26/07/2019;208;495006.90344685124;538597.3345219601;63213.96643439712
27/07/2019;209;207691.39767898124;431798.58493655967;132575.64882817923
28/07/2019;210;436504.05147170305;506319.09455877193;0.0
29/07/2019;211;409915.3016085754;374064.6556794075;84999.09371159361
30/07/2019;212;77680.78939404759;111890.18865646841;24532.21583212049
31/07/2019;213;111159.16433409022;541039.1667313207;5906.119503184214
01/08/2019;214;330441.6720574201;158537.2434895788;0.0
02/08/2019;215;193108.95516476553;236952.89711381512;0.0
03/08/2019;216;136926.83257762686;462333.9132577649;70246.27048202367
04/08/2019;217;365364.4545243599;279810.1722937703;2081.201262773773
05/08/2019;218;226842.30888237915;309700.2316597361;46627.774330822154
06/08/2019;219;353192.140620023;198858.08634076244;0.0
07/08/2019;220;210958.96440558432;363284.6819850021;0.0
08/08/2019;221;343738.4038980275;496519.9376497726;59167.995577481626
09/08/2019;222;139453.77853303633;252003.44338213917;1649.61919259784
10/08/2019;223;362518.02047282184;275071.1007462461;0.0
11/08/2019;224;538327.0607037058;281408.74660402787;0.0
12/08/2019;225;602385.1182695252;649537.2678701059;0.0
13/08/2019;226;230024.90270437952;157026.48330186756;46639.57092678709
14/08/2019;227;33183.76782235348;27956.205016652166;51787.45363004344
15/08/2019;228;78702.91627737839;35359.31842988323;118327.15121418974
16/08/2019;229;81853.21709832083;176140.220153564;0.0
17/08/2019;230;28849.821532199378;192508.69517114272;22544.366521261818
18/08/2019;231;40713.452222087304;193391.86306540895;36543.502832214814
19/08/2019;232;71238.90005071029;101559.94486697673;92164.14318237522
20/08/2019;233;97891.72364087397;139493.20275329702;0.0
21/08/2019;234;35003.62437347711;95475.40989571894;0.0
22/08/2019;235;140272.0074050944;150894.84305853705;0.0
23/08/2019;236;162981.88345172472;348354.5769325446;83185.29129678669
24/08/2019;237;76282.28700261263;0.0;0.0
25/08/2019;238;212950.84000627336;92717.10969175167;0.0
26/08/2019;239;77262.06444502945;228444.1410559006;18675.15996704298
27/08/2019;240;86062.36940738007;13279.064862671663;85388.57263056996
28/08/2019;241;9919.804524276824;19584.288340005834;2470.3442957077186
29/08/2019;242;18319.615411841354;122544.3313626654;3333.0772671076606
30/08/2019;243;206726.89960207196;237950.4453052358;0.0
31/08/2019;244;227871.44595868443;110973.5904785526;0.0
01/09/2019;245;0.0;0.0;0.0
02/09/2019;246;0.0;0.0;0.0
03/09/2019;247;0.0;0.0;0.0
04/09/2019;248;0.0;0.0;0.0
05/09/2019;249;0.0;0.0;0.0
06/09/2019;250;0.0;0.0;0.0
07/09/2019;251;0.0;0.0;0.0
08/09/2019;252;0.0;0.0;0.0
09/09/2019;253;0.0;0.0;0.0
10/09/2019;254;0.0;0.0;0.0
11/09/2019;255;0.0;0.0;0.0
12/09/2019;256;0.0;0.0;0.0
13/09/2019;257;0.0;0.0;0.0
14/09/2019;258;0.0;0.0;0.0
15/09/2019;259;0.0;0.0;0.0
16/09/2019;260;0.0;0.0;0.0
17/09/2019;261;0.0;0.0;0.0
18/09/2019;262;0.0;0.0;0.0
19/09/2019;263;0.0;0.0;0.0
20/09/2019;264;0.0;0.0;0.0
21/09/2019;265;0.0;0.0;0.0
22/09/2019;266;0.0;0.0;0.0
23/09/2019;267;0.0;0.0;0.0
24/09/2019;268;0.0;0.0;0.0
25/09/2019;269;0.0;0.0;0.0
26/09/2019;270;0.0;0.0;0.0
27/09/2019;271;0.0;0.0;0.0
28/09/2019;272;0.0;0.0;0.0
29/09/2019;273;0.0;0.0;0.0
30/09/2019;274;0.0;0.0;0.0
01/10/2019;275;0.0;0.0;0.0
02/10/2019;276;0.0;0.0;0.0
03/10/2019;277;0.0;0.0;0.0
04/10/2019;278;0.0;0.0;0.0
05/10/2019;279;0.0;0.0;0.0
06/10/2019;280;0.0;0.0;0.0
07/10/2019;281;0.0;0.0;0.0
08/10/2019;282;0.0;0.0;0.0
09/10/2019;283;0.0;0.0;0.0
10/10/2019;284;0.0;0.0;0.0
11/10/2019;285;0.0;0.0;0.0
12/10/2019;286;0.0;0.0;0.0
13/10/2019;287;0.0;0.0;0.0
14/10/2019;288;0.0;0.0;0.0
15/10/2019;289;30.47931;0.0;0.0
16/10/2019;290;0.0;0.0;0.0
17/10/2019;291;0.0;0.0;0.0
18/10/2019;292;0.0;0.0;0.0
19/10/2019;293;0.0;0.0;0.0
20/10/2019;294;0.0;0.0;0.0
21/10/2019;295;0.0;0.0;0.0
22/10/2019;296;0.0;0.0;0.0
23/10/2019;297;0.0;0.0;0.0
24/10/2019;298;0.0;0.0;0.0
25/10/2019;299;0.0;0.0;0.0
26/10/2019;300;0.0;0.0;0.0
27/10/2019;301;0.0;0.0;0.0
28/10/2019;302;0.0;0.0;0.0
29/10/2019;303;0.0;0.0;0.0
30/10/2019;304;0.0;0.0;0.0
31/10/2019;305;0.0;0.0;0.0
01/11/2019;306;0.0;0.0;0.0
02/11/2019;307;0.0;0.0;0.0
03/11/2019;308;0.0;0.0;0.0
04/11/2019;309;0.0;0.0;0.0
05/11/2019;310;0.0;13146.328;0.0
06/11/2019;311;0.0;20374.969;0.0
07/11/2019;312;0.0;20021.873;0.0
08/11/2019;313;0.0;17534.25;0.0
09/11/2019;314;0.0;21847.484;0.0
10/11/2019;315;0.0;29989.744;0.0
11/11/2019;316;0.0;16080.662;0.0
12/11/2019;317;0.0;23803.082;0.0
13/11/2019;318;0.0;26205.145;0.0
14/11/2019;319;0.0;20719.27;0.0
15/11/2019;320;0.0;17542.188;0.0
16/11/2019;321;0.0;21117.19;0.0
17/11/2019;322;0.0;13469.805;0.0
18/11/2019;323;0.0;17663.48;0.0
19/11/2019;324;0.0;0.0;0.0
20/11/2019;325;0.0;0.0;0.0
21/11/2019;326;0.0;0.0;0.0
22/11/2019;327;0.0;0.0;0.0
23/11/2019;328;0.0;3343.773;0.0
24/11/2019;329;0.0;25597.508;0.0
25/11/2019;330;0.0;23767.125;0.0
26/11/2019;331;1788.1411;29074.479;0.0
27/11/2019;332;0.0;6338.574;0.0
28/11/2019;333;0.0;32333.248;0.0
29/11/2019;334;0.0;0.0;0.0
30/11/2019;335;0.0;0.0;0.0
01/12/2019;336;0.0;0.0;0.0
02/12/2019;337;0.0;0.0;0.0
03/12/2019;338;0.0;0.0;0.0
04/12/2019;339;0.0;0.0;0.0
05/12/2019;340;0.0;0.0;0.0
06/12/2019;341;0.0;0.0;0.0
07/12/2019;342;0.0;0.0;0.0
08/12/2019;343;0.0;3922.2595;0.0
09/12/2019;344;0.0;14320.831;0.0
10/12/2019;345;0.0;18275.408;0.0
11/12/2019;346;0.0;4734.469;0.0
12/12/2019;347;0.0;1279.1376;0.0
13/12/2019;348;15915.627478;34154.54;0.0
14/12/2019;349;126823.84599999999;45453.83;0.0
15/12/2019;350;152738.769;44673.996;0.0
16/12/2019;351;139469.186;37407.355;0.0
17/12/2019;352;158703.461;43299.188;0.0
18/12/2019;353;92290.67599999999;24068.256424;0.0
19/12/2019;354;224937.78188;31787.648;0.0
20/12/2019;355;286723.815;73616.696;0.0
21/12/2019;356;285738.65800000005;70260.555;0.0
22/12/2019;357;301376.588;87549.554;0.0
23/12/2019;358;272960.841;68999.996;0.0
24/12/2019;359;93466.40899999999;56403.13;0.0
25/12/2019;360;127819.285;13892.212;0.0
26/12/2019;361;98863.245059;4091.0935;0.0
27/12/2019;362;78685.422;27469.371;0.0
28/12/2019;363;0.0;45495.066;0.0
29/12/2019;364;23226.027000000002;41095.922999999995;0.0
30/12/2019;365;152744.50543;28928.658;0.0
31/12/2019;366;135917.40209999998;9560.094;0.0
01/01/2020;1;86796.9966;45541.5287;0.0
02/01/2020;2;156597.805;44144.335999999996;0.0
03/01/2020;3;217996.7962;45084.451;0.0
04/01/2020;4;317816.271;91847.375;0.0
05/01/2020;5;287230.38924000005;68384.052;0.0
06/01/2020;6;232152.5561;59837.1233;0.0
07/01/2020;7;262342.734;64367.876000000004;0.0
08/01/2020;8;266005.895;20544.7254;0.0
09/01/2020;9;265657.177;56897.146;0.0
10/01/2020;10;261156.59300000002;47796.117;0.0
11/01/2020;11;301954.4861;34518.164;0.0
12/01/2020;12;321541.9114;56445.832;0.0
13/01/2020;13;304054.501;65378.45;0.0
14/01/2020;14;203797.218;86823.4097;0.0
15/01/2020;15;272270.14660000004;147689.824;0.0
16/01/2020;16;282622.87049999996;139460.03;0.0
17/01/2020;17;37163.054000000004;63013.668;0.0
18/01/2020;18;106979.04000000001;84756.972;0.0
19/01/2020;19;107342.23999999999;74901.65813;0.0
20/01/2020;20;31117.375;66187.21;0.0
21/01/2020;21;11499.053199999998;56596.26;0.0
22/01/2020;22;117622.0542;55417.176;0.0
23/01/2020;23;132295.876;41605.81;0.0
24/01/2020;24;0.0;42856.57;0.0
25/01/2020;25;0.0;50605.723;0.0
26/01/2020;26;0.0;50218.938;0.0
27/01/2020;27;0.0;34556.465;0.0
28/01/2020;28;0.0;0.0;0.0
29/01/2020;29;0.0;0.0;0.0
30/01/2020;30;5893.295;0.0;0.0
